Confidence	TP_FP@25	TP_FP@50	TP_FP@75
185.52759	True	True	True
471.2944	True	True	True
552.9348	True	True	True
174.1438	True	True	False
241.15276	True	True	True
429.94095	True	True	True
431.6171	True	True	False
950.37354	False	False	False
330.97543	True	True	True
230.66968	True	True	True
218.21533	True	True	True
216.1474	True	True	False
180.31027	True	True	False
223.22153	True	True	False
245.06435	True	True	False
216.07248	True	True	True
219.54643	True	True	False
276.60272	True	True	False
191.3881	True	True	False
342.74722	True	True	True
213.32387	True	True	True
128.52539	True	True	True
142.00323	True	True	False
177.0458	True	True	True
144.90833	True	True	True
176.40321	False	False	False
197.12933	True	True	True
178.98206	True	True	True
217.29463	True	True	True
178.34041	True	True	True
172.0372	True	True	True
156.94443	True	True	True
171.47212	True	True	True
321.45483	True	True	True
236.0327	True	True	True
963.11847	True	True	True
919.3645	True	True	False
348.1878	True	True	True
360.21463	True	True	False
349.66995	True	True	True
378.4667	True	True	True
371.53748	True	True	True
357.74905	True	True	True
110.92677	True	True	True
163.57198	True	True	True
114.71553	True	True	True
106.759125	True	True	True
192.12326	True	True	True
155.35205	True	True	True
252.64618	True	True	True
120.219795	True	True	True
434.4326	True	True	True
382.3786	True	True	True
252.72928	True	True	True
250.31067	True	True	False
271.08026	True	True	True
222.92879	True	True	True
328.4209	True	True	True
326.5029	True	True	True
340.24918	True	True	True
245.0284	True	True	False
259.67075	True	True	False
310.20844	True	True	False
230.69907	True	True	True
248.78548	True	True	False
234.95811	True	True	False
335.96075	True	True	False
243.77611	True	True	True
295.34808	False	False	False
325.32755	True	True	True
272.23193	True	True	True
284.1098	True	True	True
257.724	True	True	True
299.3274	True	True	True
277.0828	True	True	False
521.00055	True	True	True
123.78109	True	True	True
490.13776	True	True	True
81.011795	True	True	True
163.4513	True	True	True
180.27185	True	True	True
69.70851	True	True	True
301.67932	True	True	True
244.42325	True	True	True
101.96515	True	True	True
115.38192	True	True	True
178.57944	True	True	True
138.17667	True	True	True
277.7538	True	True	True
252.03357	True	True	True
125.74328	True	True	True
158.0075	True	True	True
307.17474	True	True	True
149.61067	True	True	True
188.90326	True	True	True
153.23273	True	True	True
127.93747	True	True	True
201.64491	True	True	True
107.18596	True	True	True
92.64774	True	True	False
119.96924	True	True	True
145.31639	True	True	True
90.5887	True	True	True
101.63762	True	True	True
145.3716	True	True	False
166.13031	True	True	True
174.9076	True	True	True
251.41524	True	True	False
170.83954	True	True	False
406.63306	True	True	False
517.8644	True	True	True
432.23123	True	True	True
656.54456	True	True	True
497.01288	True	True	True
417.871	True	True	True
430.30463	True	True	True
254.8526	True	True	True
196.95808	True	True	True
242.50446	True	True	True
454.6369	True	True	True
469.10297	True	True	True
315.6765	True	True	True
313.8845	True	True	True
353.6141	True	True	True
345.04477	True	True	True
301.59702	True	True	True
304.61407	True	True	True
337.4759	True	True	True
287.7278	True	True	True
322.1865	True	True	True
320.22418	True	True	False
299.85956	True	True	True
297.07318	True	True	True
287.95944	True	True	True
261.40955	True	True	True
318.48117	True	True	True
297.3211	True	True	True
294.4668	True	True	False
236.75082	True	True	False
273.39026	True	True	True
298.65518	True	True	False
287.02005	True	True	True
209.17387	True	True	True
310.3387	True	True	False
292.8329	True	True	True
282.65115	True	True	False
233.94197	True	True	True
280.83292	True	True	False
395.51477	True	True	True
566.91223	True	True	True
389.11444	True	True	True
561.4618	True	True	True
300.21347	True	True	True
202.53772	True	True	True
225.34387	True	True	False
319.7142	True	True	True
245.62346	True	True	True
412.70667	False	False	False
236.19617	True	True	True
282.45056	True	True	True
249.83865	True	True	True
287.4411	True	True	True
294.14124	True	True	True
247.51193	True	True	True
266.8744	True	True	False
228.23792	True	True	True
265.6237	True	True	False
265.05225	True	True	True
504.37112	True	True	True
469.3763	True	True	False
277.81223	True	True	True
229.6691	True	True	True
238.43556	True	True	True
232.4941	True	True	True
294.17517	True	True	False
102.88777	True	True	True
87.58076	True	True	True
96.19226	True	True	True
115.3932	True	True	True
85.351715	True	True	True
103.2377	True	True	True
148.18726	True	True	True
141.18732	True	True	True
213.20154	True	True	False
79.342834	True	False	False
192.82457	True	True	False
212.11734	True	True	False
211.87897	True	True	True
158.65685	True	True	False
175.69745	True	True	True
209.9045	True	True	True
182.47499	True	True	False
233.58574	True	True	True
104.45654	True	True	False
205.05753	True	True	False
21.60838	True	True	False
169.02242	True	True	True
73.584335	False	False	False
255.92004	True	True	False
123.37824	True	True	False
149.15909	True	True	False
247.35577	True	True	True
15.212772	True	True	True
101.305756	True	True	False
103.71118	True	True	False
196.27107	True	True	False
307.38394	True	True	False
107.29358	True	True	True
59.192177	True	True	True
221.63623	True	True	False
224.2718	True	True	True
282.80222	True	False	False
185.60301	True	True	False
252.33485	True	True	False
91.880936	True	True	False
100.83357	False	False	False
196.69943	True	True	False
222.83412	True	True	False
198.76747	False	False	False
309.61133	True	True	True
263.90814	True	True	True
450.10278	True	True	True
361.63464	True	True	True
370.95032	True	True	True
297.6886	True	True	True
198.41074	True	True	False
278.00525	True	True	True
381.25546	True	True	False
430.74677	True	True	False
424.70566	True	True	True
500.24524	True	True	True
505.663	True	True	True
443.51706	True	True	False
330.23706	True	True	True
230.09558	True	True	True
268.46616	True	True	True
253.80936	True	True	True
240.0877	True	True	True
315.12073	True	True	True
290.4644	True	True	True
374.38135	True	True	False
200.42734	True	True	True
263.9254	True	True	True
340.3876	True	True	True
282.52527	True	True	True
267.07025	True	True	True
328.26855	True	True	True
181.12302	True	True	True
191.84192	True	True	True
264.00467	True	True	True
240.83954	True	True	True
361.31552	True	True	True
278.18967	True	True	True
425.4605	True	True	True
271.5565	True	True	False
214.10541	True	True	True
303.50723	True	True	False
172.35974	True	True	False
263.8471	True	True	True
138.92728	True	True	True
191.2999	True	True	True
181.98456	True	True	True
154.20544	True	True	True
154.05038	True	True	True
144.6043	True	True	False
283.82373	True	True	True
365.85736	True	True	True
266.87903	True	True	False
387.4595	True	True	False
228.03067	True	True	True
372.0886	True	True	True
395.19223	True	True	True
386.69745	True	True	True
282.52072	True	True	False
250.52275	True	True	True
411.16138	True	True	True
207.7606	True	True	False
239.12991	True	True	True
364.29544	True	True	True
291.58228	True	True	True
255.43918	True	True	False
369.47983	True	True	True
142.50233	True	True	True
148.32057	True	True	False
61.421516	True	True	False
151.68446	True	True	True
164.88013	True	True	True
169.75378	True	True	True
152.89375	True	True	True
152.60342	True	True	True
276.3188	True	True	True
64.50701	True	True	True
210.75151	True	True	True
55.128704	True	True	True
207.06422	True	True	False
154.45718	True	True	True
158.81476	True	True	True
263.09564	True	True	True
168.4193	True	True	True
129.41818	True	True	True
191.32999	True	True	False
75.548416	True	True	False
99.47393	True	True	False
160.94461	True	True	True
265.4366	False	False	False
269.97168	False	False	False
522.7029	True	True	True
583.1354	True	True	True
277.68176	True	True	True
258.70587	True	True	True
300.1161	True	True	False
426.20486	True	True	False
495.05823	True	True	True
372.73785	True	True	False
481.8656	True	True	True
147.51901	True	True	True
286.25198	True	True	True
160.99626	True	True	True
431.51367	True	True	True
524.39087	True	True	True
543.6242	True	True	True
477.14932	True	True	True
256.53928	False	False	False
328.38483	True	True	True
287.08936	True	True	True
354.47568	True	True	True
350.0967	True	True	True
345.40756	True	True	True
347.14246	True	True	True
282.69815	True	True	True
498.20694	True	True	True
523.35547	True	True	True
528.01025	True	True	False
495.0235	True	True	True
524.1144	True	True	False
551.86426	True	True	False
515.07916	False	False	False
288.24695	True	True	True
414.90567	True	True	True
206.52791	True	True	True
250.69873	True	True	False
309.93796	True	True	True
258.55243	True	True	True
336.33197	True	True	False
441.45206	True	True	True
322.33182	True	True	True
418.90128	True	True	False
315.39026	True	True	False
336.12857	True	True	True
313.10788	True	True	False
309.31476	True	True	True
322.31992	True	True	False
275.34418	True	True	False
302.0288	True	True	False
298.48642	True	True	True
307.40836	True	True	False
339.5785	True	True	False
294.71783	True	True	False
297.58267	True	True	False
433.58893	False	False	False
512.9449	True	True	True
858.3693	True	True	True
506.8612	True	True	True
680.16534	True	True	True
664.78735	True	True	True
511.8791	True	True	False
421.10583	True	True	True
714.8473	True	True	False
471.86362	True	True	False
550.94904	True	True	True
482.69205	True	True	True
699.9578	True	True	False
730.86597	True	True	False
772.0882	True	True	False
392.09973	True	True	False
303.60324	True	True	False
645.41327	True	True	True
652.7529	True	True	True
135.59404	True	True	False
783.4953	True	True	True
555.9204	True	True	True
923.11884	True	True	True
911.2049	True	True	False
663.16833	True	True	False
535.7062	True	True	True
334.67938	True	True	True
717.8385	True	True	False
357.71674	True	True	False
27.268833	True	True	False
602.48773	True	True	False
497.7513	True	True	True
219.14027	True	True	True
221.4706	True	True	False
666.1506	True	True	False
394.07516	True	True	True
291.56793	True	True	True
298.46457	True	True	True
451.75308	True	True	True
524.6793	True	True	False
464.9392	True	True	False
128.95987	True	True	False
351.02072	True	True	True
573.1746	True	True	True
369.51703	True	True	False
492.60556	True	True	False
669.6125	True	True	True
831.4303	True	True	True
374.48364	True	True	True
97.322975	True	True	True
392.91183	True	True	True
819.6496	True	True	True
389.19388	True	True	True
422.45007	True	True	True
561.8342	True	True	True
264.06146	True	True	True
358.65582	True	True	True
317.19632	True	True	True
594.5184	True	True	False
292.9951	True	True	False
429.08786	True	True	False
276.87677	True	True	True
183.43852	True	True	True
132.71448	True	True	True
175.37508	True	True	False
292.48065	True	True	True
47.564552	True	True	True
473.30753	True	True	True
315.5312	True	True	True
835.93317	True	True	True
123.74905	True	True	False
180.3436	True	True	True
478.58084	True	True	True
197.54277	True	True	True
45.958176	True	True	True
659.5811	True	True	True
60.503204	True	True	True
186.756	True	True	False
153.90027	True	True	False
312.16382	True	True	True
74.62667	True	True	False
199.48253	True	True	False
375.57605	True	True	True
26.08873	True	True	False
91.283905	True	True	True
447.9446	True	True	False
151.2934	True	True	False
34.168736	True	True	True
360.60638	True	True	True
406.76877	True	True	True
269.3141	True	True	True
412.7816	True	True	False
62.281116	True	True	False
450.74283	True	True	False
152.8626	True	True	False
225.05551	True	True	False
352.91492	True	True	False
97.08667	True	True	True
112.678154	True	True	False
833.0028	True	True	False
335.56775	True	True	True
318.7664	True	True	False
303.08514	True	True	False
182.76933	True	True	False
732.98145	True	True	True
131.3613	True	True	False
75.394775	True	False	False
374.22046	True	True	True
258.65375	True	True	True
109.886765	True	True	False
210.13254	True	True	True
224.08983	True	True	False
862.053	True	True	True
79.02239	True	True	False
30.73614	True	True	True
758.15204	True	True	True
420.7282	False	False	False
469.17783	False	False	False
666.491	False	False	False
391.3509	True	True	True
156.92715	True	True	True
671.2435	True	True	True
471.73727	True	True	False
947.23193	True	True	False
470.32187	False	False	False
482.67932	True	True	True
394.38086	True	True	True
440.78168	True	True	True
43.43415	True	True	False
152.36343	True	True	True
980.11694	True	False	False
847.41077	False	False	False
1179.5304	False	False	False
360.45123	True	True	True
197.78433	True	True	True
250.09174	True	True	True
168.6095	True	True	True
161.8194	True	True	True
451.57358	True	True	True
305.14624	True	True	True
416.1433	True	True	True
433.5123	True	True	True
451.37042	True	True	True
334.99152	True	True	True
457.509	True	True	True
293.3294	True	True	True
309.3276	True	True	True
388.95035	True	True	True
339.2852	True	True	True
440.20047	True	True	True
442.36475	True	True	True
359.22342	True	True	True
315.40704	True	True	True
254.46066	True	True	True
280.54526	True	True	True
299.45233	True	True	False
370.59665	True	True	True
309.9001	True	True	True
371.7432	True	True	True
229.51572	True	True	True
285.95563	True	True	True
