Timestamp	Speed	Precision	Recall	Ious	Positives	False_Positives	Negatives	Predicted	Ground_Truth
2022-04-01T21:48:09.520227	416192100	0.9375	0.44776119402985076	0.6060606060606061	[0.8378728923476005, 0.8161764705882353, 0.7775467775467776, 0.8017429193899782, 0.8532494758909853, 0.43007518796992483, 0.8120300751879699, 0.7785888077858881, 0.8597701149425288, 0.6666666666666666, 0.8426966292134831, 0.7178841309823678, 0.799373040752351, 0.8096590909090909, 0.7356948228882834, 0.6030927835051546, 0.7801857585139319, 0.6737967914438503, 0.7358490566037735, 0.7768924302788844, 0.6278409090909091, 0.6920152091254753, 0.7272727272727273, 0.5909090909090909, 0.8150943396226416, 0.6910299003322259, 0.9444444444444444, 0.7394957983193278, 0.6736842105263158, 0.6414473684210527]	30	2	37
2022-04-01T21:48:09.840728	308203100	1.0	0.6	0.7499999999999999	[0.8940719144800777, 0.8839913854989232, 0.8652004491116835]	3	0	2
2022-04-01T21:48:10.079226	233655400	1.0	1.0	1.0	[0.8543286677034733]	1	0	0
2022-04-01T21:48:10.376728	282686100	1.0	0.8	0.888888888888889	[0.8421052631578947, 0.8267066766691673, 0.6163522012578616, 0.4246575342465753]	4	0	1
2022-04-01T21:48:10.773227	370898100	0.8	0.36363636363636365	0.5000000000000001	[0.6200607902735562, 0.5973741794310722, 0.7277628032345014, 0.8823529411764706]	4	1	7
2022-04-01T21:48:10.965727	183719500	1.0	1.0	1.0	[0.8792105573016203]	1	0	0
2022-04-01T21:48:11.202728	224324500	1.0	1.0	1.0	[0.9021469859620148, 0.6550704865848113, 0.778021978021978, 0.6635367762128326]	4	0	0
2022-04-01T21:48:11.392229	184976900	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:48:11.830726	421855400	0.0	0.0	0.0	[]	0	0	6
2022-04-01T21:48:12.004730	166586600	1.0	1.0	1.0	[0.9032634032634033]	1	0	0
2022-04-01T21:48:12.516727	505538300	0.3333333333333333	1.0	0.5	[0.7917146144994246]	1	2	0
2022-04-01T21:48:12.959726	402859200	1.0	0.8571428571428571	0.923076923076923	[0.7563840103437129, 0.753939903341038, 0.7829972502291476, 0.40987370838117104, 0.7171875, 0.8181401740723775, 0.7264957264957265, 0.8296668761785041, 0.7916666666666666, 0.8637532133676092, 0.7518072289156627, 0.7488372093023256]	12	0	2
2022-04-01T21:48:13.359228	394342300	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:48:13.826727	310502100	1.0	0.34615384615384615	0.5142857142857142	[0.9230194319880418, 0.8567860116569526, 0.7679324894514767, 0.8594235033259423, 0.7813292744799594, 0.7567567567567568, 0.8198198198198198, 0.8757201646090536, 0.7664670658682635, 0.6206896551724138, 0.6956521739130435, 0.6447761194029851, 0.8571428571428571, 0.592741935483871, 0.7031963470319634, 0.4503311258278146, 0.8666666666666667, 0.7897435897435897]	18	0	34
2022-04-01T21:48:14.193726	357942800	1.0	1.0	1.0	[0.7861958266452649, 0.6733466933867736, 0.6077586206896551]	3	0	0
2022-04-01T21:48:14.453227	247168200	1.0	1.0	1.0	[0.8725303226790755, 0.8738325991189427, 0.958904109589041]	3	0	0
2022-04-01T21:48:14.701728	242082600	0.0	0.0	0.0	[]	0	1	1
2022-04-01T21:48:15.055226	263739000	0.9230769230769231	0.3157894736842105	0.47058823529411764	[0.734982332155477, 0.875, 0.7555555555555555, 0.7285714285714285, 0.6470588235294118, 0.6416666666666667, 0.9285714285714286, 0.6839378238341969, 0.6593406593406593, 0.6737967914438503, 0.5612244897959183, 0.6233766233766234]	12	1	26
2022-04-01T21:48:15.332727	252532000	0.8888888888888888	1.0	0.9411764705882353	[0.9264136328427576, 0.8390697674418605, 0.7982300884955752, 0.8052980132450331, 0.8033222591362126, 0.7947712418300653, 0.8883861236802413, 0.8395368072787428]	8	1	0
2022-04-01T21:48:15.742226	397190000	0.8	0.8	0.8000000000000002	[0.803960396039604, 0.8385650224215246, 0.8027262400605831, 0.631163708086785]	4	1	1
2022-04-01T21:48:16.450728	634577900	0.7777777777777778	0.6666666666666666	0.717948717948718	[0.8715272201702264, 0.8496134926212228, 0.8419243986254296, 0.9561975768872321, 0.8497693828245113, 0.8526077097505669, 0.8805714285714286, 0.6845827439886846, 0.8207133917396746, 0.6729475100942126, 0.7757879656160458, 0.7786079433739678, 0.7514216084484159, 0.8261063924899419]	14	4	7
2022-04-01T21:48:16.891228	432437100	1.0	1.0	1.0	[0.7696070526259206, 0.8185661937423658]	2	0	0
2022-04-01T21:48:17.171226	274837500	1.0	1.0	1.0	[0.7680740037950664]	1	0	0
2022-04-01T21:48:17.474728	297580500	1.0	1.0	1.0	[0.8932038834951457]	1	0	0
2022-04-01T21:48:17.851228	363932400	1.0	1.0	1.0	[0.8659670164917541, 0.9332087809434844, 0.8422375864236329, 0.9381818181818182, 0.910344339956162]	5	0	0
2022-04-01T21:48:18.076726	220026500	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:48:18.362726	271500600	1.0	1.0	1.0	[0.830820770519263, 0.897459669942518, 0.8173076923076923, 0.8501603787994502, 0.7843962008141112]	5	0	0
2022-04-01T21:48:18.718227	348336200	0.5	1.0	0.6666666666666666	[0.8464814569142586]	1	1	0
2022-04-01T21:48:19.117227	358132300	1.0	0.16666666666666666	0.2857142857142857	[0.7327750285496765, 0.9090909090909091, 0.8188976377952756]	3	0	15
2022-04-01T21:48:19.332227	203324000	0.6666666666666666	0.6666666666666666	0.6666666666666666	[0.8772444118724808, 0.796812749003984]	2	1	1
2022-04-01T21:48:19.657229	268880200	0.8	0.14814814814814814	0.25	[0.8135593220338984, 0.9, 0.6103542234332425, 0.7586206896551724]	4	1	23
2022-04-01T21:48:20.021731	359077400	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:48:20.388729	356753300	1.0	1.0	1.0	[0.8426009474396571, 0.8045774259696161, 0.5764647467725919]	3	0	0
2022-04-01T21:48:20.554729	158699900	0.6666666666666666	1.0	0.8	[0.9084686315551281, 0.8077311773623042]	2	1	0
2022-04-01T21:48:20.885727	305388800	1.0	0.9	0.9473684210526316	[0.7714631197097944, 0.8958065896448438, 0.8987412587412588, 0.8902033271719039, 0.775623268698061, 0.7617554858934169, 0.8390557939914163, 0.8329621380846325, 0.7241379310344828]	9	0	1
2022-04-01T21:48:21.227728	320699200	0.875	1.0	0.9333333333333333	[0.7457053969971594, 0.7759721717460153, 0.7703383729301656, 0.9326916221033869, 0.7943996931338704, 0.8052434456928839, 0.78]	7	1	0
2022-04-01T21:48:21.409227	169858400	0.75	0.75	0.75	[0.8458904109589042, 0.8012820512820513, 0.8421052631578947]	3	1	1
2022-04-01T21:48:21.664226	232404900	0.0	0.0	0.0	[]	0	0	12
2022-04-01T21:48:22.045729	367648600	1.0	0.5	0.6666666666666666	[0.6399058961917365, 0.7217183770883054, 0.7988795518207283]	3	0	3
2022-04-01T21:48:22.418229	361116200	1.0	1.0	1.0	[0.817470664928292, 0.8401867081573683]	2	0	0
2022-04-01T21:48:22.649728	211414200	1.0	0.3333333333333333	0.5	[0.6060606060606061, 0.45487894350696995, 0.717948717948718]	3	0	6
2022-04-01T21:48:23.055229	400070700	1.0	1.0	1.0	[0.9035427314939356]	1	0	0
2022-04-01T21:48:23.335227	261523900	1.0	0.8	0.888888888888889	[0.8965905360408948, 0.8426966292134831, 0.8092158887137967, 0.847416349004659]	4	0	1
2022-04-01T21:48:23.601230	232888900	0.5	0.07692307692307693	0.13333333333333336	[0.7303370786516854]	1	1	12
2022-04-01T21:48:24.010728	380726600	0.9	0.8181818181818182	0.8571428571428572	[0.7445649227432909, 0.8462929475587704, 0.7512627679874284, 0.8673576336322347, 0.9223674096848578, 0.8202247191011236, 0.7329670329670329, 0.8638743455497382, 0.7874845105328376]	9	1	2
2022-04-01T21:48:24.256730	234734900	1.0	1.0	1.0	[0.8295114656031904, 0.7620946305156832, 0.7577284946236559]	3	0	0
2022-04-01T21:48:24.606729	344189600	1.0	1.0	1.0	[0.8866960213870105]	1	0	0
2022-04-01T21:48:24.802730	185725000	0.5	0.25	0.3333333333333333	[0.7698195735374521]	1	1	3
2022-04-01T21:48:25.144730	334857300	1.0	1.0	1.0	[0.4291953414505029]	1	0	0
2022-04-01T21:48:25.666728	506576700	1.0	0.2857142857142857	0.4444444444444445	[0.8700499807766243, 0.7196352079590991]	2	0	5
2022-04-01T21:48:26.231726	557652900	0.0	0.0	0.0	[]	0	1	2
2022-04-01T21:48:26.676228	373016700	1.0	0.9166666666666666	0.9565217391304348	[0.930814639905549, 0.7725225225225225, 0.8405797101449275, 0.8092485549132948, 0.8169761273209549, 0.7857142857142857, 0.7441860465116279, 0.852910052910053, 0.7836990595611285, 0.7847058823529411, 0.8633720930232558, 0.77625, 0.7577319587628866, 0.7519181585677749, 0.7188498402555911, 0.8275862068965517, 0.7527675276752768, 0.8888888888888888, 0.698292220113852, 0.7963340122199593, 0.8156565656565656, 0.6985294117647058]	22	0	2
2022-04-01T21:48:26.976728	293927700	1.0	1.0	1.0	[0.8697269489513256, 0.6978395061728395]	2	0	0
2022-04-01T21:48:27.298226	226541100	1.0	0.02	0.0392156862745098	[0.8366164542294322]	1	0	49
2022-04-01T21:48:27.527226	224947200	0.0	0.0	0.0	[]	0	1	1
2022-04-01T21:48:27.787227	252927300	1.0	1.0	1.0	[0.5997468659594986, 0.7136083451872925]	2	0	0
2022-04-01T21:48:28.008730	210560100	1.0	0.2	0.33333333333333337	[0.7659574468085106]	1	0	4
2022-04-01T21:48:28.520226	350380700	0.5	0.04	0.07407407407407407	[0.5640326975476839, 0.7, 0.5567765567765568]	3	3	72
2022-04-01T21:48:28.871230	299098800	0.0	0.0	0.0	[]	0	0	28
2022-04-01T21:48:29.649727	772758600	0.5	1.0	0.6666666666666666	[0.5627831715210356]	1	1	0
2022-04-01T21:48:29.839727	185461800	1.0	1.0	1.0	[0.8749245169082126]	1	0	0
2022-04-01T21:48:30.077728	212928000	1.0	0.7777777777777778	0.8750000000000001	[0.7472178060413355, 0.8297619047619048, 0.8957142857142857, 0.9177631578947368, 0.7755102040816326, 0.7495495495495496, 0.5846153846153846]	7	0	2
2022-04-01T21:48:30.334727	193175400	0.9230769230769231	0.48	0.631578947368421	[0.8233532934131736, 0.8718929254302104, 0.7125506072874493, 0.707635009310987, 0.7706666666666667, 0.7655502392344498, 0.72, 0.8888888888888888, 0.8235294117647058, 0.711864406779661, 0.7964601769911505, 0.690625]	12	1	13
2022-04-01T21:48:30.546729	194071600	1.0	0.14285714285714285	0.25	[0.6998939554612937]	1	0	6
2022-04-01T21:48:30.851728	275956000	1.0	0.6	0.7499999999999999	[0.8016194331983806, 0.8689655172413793, 0.7378640776699029, 0.8547486033519553, 0.9444444444444444, 0.6882352941176471]	6	0	4
2022-04-01T21:48:30.980226	123776300	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:48:31.324228	338578200	1.0	1.0	1.0	[0.9302163184894766]	1	0	0
2022-04-01T21:48:31.791728	399127700	1.0	1.0	1.0	[0.8867924528301887, 0.8014783526927138, 0.8870967741935484, 0.8894634776987718, 0.7861708309122604, 0.8547945205479452, 0.9230769230769231, 0.781491002570694, 0.8722943722943723, 0.8081550802139037, 0.9230769230769231, 0.7012987012987013, 0.9024390243902439, 0.8214004720692368, 0.7651912978244562, 0.6990358126721763, 0.7874276261373035, 0.725609756097561, 0.81, 0.7393092105263158, 0.8523421588594705]	21	0	0
2022-04-01T21:48:31.998229	199439000	1.0	0.5	0.6666666666666666	[0.6735395189003437]	1	0	1
2022-04-01T21:48:32.187730	178732500	1.0	0.5	0.6666666666666666	[0.6870567375886525]	1	0	1
2022-04-01T21:48:32.369226	174351000	1.0	1.0	1.0	[0.8219954648526077, 0.7315914489311164]	2	0	0
2022-04-01T21:48:32.557228	182250200	1.0	1.0	1.0	[0.896587131086665]	1	0	0
2022-04-01T21:48:32.756728	191756600	0.0	0.0	0.0	[]	0	0	2
2022-04-01T21:48:33.226229	454145500	1.0	0.6666666666666666	0.8	[0.8843092666287663, 0.7292153589315525, 0.4981132075471698, 0.4043478260869565]	4	0	2
2022-04-01T21:48:33.721226	459020400	0.9	0.6428571428571429	0.75	[0.7884678929397511, 0.8450704225352113, 0.7354352296093215, 0.8259668508287292, 0.6790123456790124, 0.7795121951219512, 0.861646234676007, 0.8081494057724957, 0.7435897435897436]	9	1	5
2022-04-01T21:48:33.928726	200197400	1.0	0.5	0.6666666666666666	[0.8118709141849123]	1	0	1
2022-04-01T21:48:34.136728	199465200	1.0	1.0	1.0	[0.8219095477386935, 0.7984911436693637, 0.7822818791946309]	3	0	0
2022-04-01T21:48:34.302226	154338600	1.0	0.2	0.33333333333333337	[0.7005988023952096]	1	0	4
2022-04-01T21:48:34.599227	290547300	0.5	1.0	0.6666666666666666	[0.8544098573281452]	1	1	0
2022-04-01T21:48:34.826726	216273400	1.0	1.0	1.0	[0.9014510278113664, 0.8760596316866414, 0.8341479309221245, 0.6947252053063803]	4	0	0
2022-04-01T21:48:35.056730	225892700	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:48:35.305726	241480100	1.0	1.0	1.0	[0.827790096082779, 0.7398373983739838]	2	0	0
2022-04-01T21:48:35.573226	260919600	1.0	0.5	0.6666666666666666	[0.8788752703677001]	1	0	1
2022-04-01T21:48:35.759229	180971200	1.0	1.0	1.0	[0.821631345213334]	1	0	0
2022-04-01T21:48:36.108728	298265800	1.0	0.037037037037037035	0.07142857142857142	[0.8333333333333334]	1	0	26
2022-04-01T21:48:36.266226	151738100	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:48:36.497726	219042200	1.0	1.0	1.0	[0.6620689655172414, 0.7878250591016549, 0.8615384615384616, 0.8500749625187406]	4	0	0
2022-04-01T21:48:36.753226	241909300	0.75	0.5	0.6	[0.7459831675592961, 0.8478831022855002, 0.8912037037037037]	3	1	3
2022-04-01T21:48:36.984727	209510800	1.0	0.875	0.9333333333333333	[0.9273384183059012, 0.8696711327649208, 0.871976647206005, 0.9047224523612262, 0.8472103004291845, 0.8633093525179856, 0.8578290105667628]	7	0	1
2022-04-01T21:48:37.341728	350149100	0.5	1.0	0.6666666666666666	[0.8450351402129288, 0.8854981742305686]	2	2	0
2022-04-01T21:48:37.657730	308936300	1.0	1.0	1.0	[0.707196029776675, 0.7579450418160095]	2	0	0
2022-04-01T21:48:37.910226	231233100	1.0	1.0	1.0	[0.8571428571428571, 0.864, 0.896551724137931, 0.6021505376344086, 0.9545454545454546, 0.900804289544236, 0.7364341085271318, 0.8205128205128205]	8	0	0
2022-04-01T21:48:38.092726	166144600	1.0	0.8333333333333334	0.9090909090909091	[0.8839835728952772, 0.6475513828977417, 0.9199017199017199, 0.9291358024691359, 0.8122586872586872]	5	0	1
2022-04-01T21:48:38.262726	162674400	1.0	1.0	1.0	[0.815550041356493, 0.8401360544217688]	2	0	0
2022-04-01T21:48:38.467727	196794400	1.0	1.0	1.0	[0.8597517590323346, 0.7744375484871994]	2	0	0
2022-04-01T21:48:38.972726	435701200	1.0	0.7083333333333334	0.8292682926829268	[0.815112540192926, 0.8669724770642202, 0.6926229508196722, 0.7565217391304347, 0.8012752391073327, 0.7199602780536246, 0.6675461741424802, 0.7747368421052632, 0.8256880733944955, 0.9523809523809523, 0.7746478873239436, 0.8698884758364313, 0.9047619047619048, 0.8403846153846154, 0.782608695652174, 0.68, 0.7601809954751131]	17	0	7
2022-04-01T21:48:39.280728	303282700	1.0	1.0	1.0	[0.8953418027828192]	1	0	0
2022-04-01T21:48:39.616728	321032500	0.625	1.0	0.7692307692307693	[0.8340218712029162, 0.9291390728476822, 0.8600877192982456, 0.8984984984984985, 0.7787990196078431]	5	3	0
2022-04-01T21:48:39.972229	348155100	1.0	1.0	1.0	[0.9112287945426802, 0.39294306335204493]	2	0	0
2022-04-01T21:48:40.191229	213852500	1.0	1.0	1.0	[0.8571815640864754]	1	0	0
2022-04-01T21:48:40.643226	383163900	1.0	0.9565217391304348	0.9777777777777777	[0.8766413268832066, 0.8840472673559823, 0.9, 0.9022429115531104, 0.8476609356257497, 0.8805031446540881, 0.8222405952873088, 0.8609506885828521, 0.7864197530864198, 0.9538131041890441, 0.8456852791878172, 0.8177570093457944, 0.8185840707964602, 0.8585365853658536, 0.8415300546448088, 0.9053254437869822, 0.8148148148148148, 0.8487865588052271, 0.58654399079931, 0.7754137115839244, 0.8187134502923976, 0.7794970986460348]	22	0	1
2022-04-01T21:48:40.799728	143526000	0.8	1.0	0.888888888888889	[0.7969432314410481, 0.6800684345594525, 0.8513060951105157, 0.8611691022964509]	4	1	0
2022-04-01T21:48:41.072226	259683700	0.75	0.6	0.6666666666666665	[0.8715336728919072, 0.7326880119136262, 0.5782738095238096]	3	1	2
2022-04-01T21:48:41.532228	439873400	1.0	1.0	1.0	[0.7922407541696882, 0.8713211600429646, 0.9163751639702667, 0.9318421360815083, 0.7713717693836978, 0.8287624660018132, 0.8316951662851757]	7	0	0
2022-04-01T21:48:41.836229	294284600	1.0	1.0	1.0	[0.7851239669421488, 0.8039408866995074, 0.682643581081081]	3	0	0
2022-04-01T21:48:42.087228	244308500	0.6666666666666666	1.0	0.8	[0.8460477035284841, 0.7751211126738553]	2	1	0
2022-04-01T21:48:42.890229	495791500	1.0	0.6351351351351351	0.7768595041322314	[0.48822269807280516, 0.8422152560083594, 0.8163265306122449, 0.7680798004987531, 0.9655172413793104, 0.7557251908396947, 0.779291553133515, 0.8559077809798271, 0.7626666666666667, 0.7857142857142857, 0.8885298869143781, 0.9204545454545454, 0.7333333333333333, 0.8500749625187406, 0.7109375, 0.6933333333333334, 0.78125, 0.8441558441558441, 0.6933333333333334, 0.84, 0.7983193277310925, 0.8214285714285714, 0.8189655172413793, 0.8034782608695652, 0.7624309392265194, 0.6737588652482269, 0.6731078904991948, 0.6279863481228669, 0.4444444444444444, 0.9166666666666666, 0.8293650793650794, 0.6641509433962264, 0.68, 0.5862068965517241, 0.6740576496674058, 0.6761363636363636, 0.6274509803921569, 0.721030042918455, 0.8, 0.6770833333333334, 0.7647058823529411, 0.5432098765432098, 0.6547619047619048, 0.7333333333333333, 0.8484848484848485, 0.7403846153846154, 0.6770833333333334]	47	0	27
2022-04-01T21:48:43.257728	356780700	1.0	1.0	1.0	[0.8572956664838178, 0.9095980953057816, 0.8217054263565892, 0.827849042572969]	4	0	0
2022-04-01T21:48:43.466228	194036800	1.0	1.0	1.0	[0.8338590956887487, 0.8333333333333334, 0.6630286493860846, 0.6206746463547335, 0.6808716707021791]	5	0	0
2022-04-01T21:48:43.603228	130962700	1.0	1.0	1.0	[0.8816137566137566, 0.8640909713659405]	2	0	0
2022-04-01T21:48:43.890226	277564300	1.0	0.75	0.8571428571428571	[0.8117350611951044, 0.8071517155849525, 0.756138865368332]	3	0	1
2022-04-01T21:48:44.117230	172854800	1.0	0.037037037037037035	0.07142857142857142	[0.7853403141361257]	1	0	26
2022-04-01T21:48:44.323727	198261300	1.0	1.0	1.0	[0.7541174755866492, 0.6595908819430619]	2	0	0
2022-04-01T21:48:44.533229	198068800	1.0	0.8	0.888888888888889	[0.6518518518518519, 0.6001104667219, 0.7796682262866865, 0.7257448433919023]	4	0	1
2022-04-01T21:48:44.817727	262844300	1.0	1.0	1.0	[0.8859278518037049, 0.8381717109326745, 0.8932038834951457, 0.9206349206349206, 0.9050279329608939, 0.7927763589930682, 0.8221343873517787, 0.8102277267279265]	8	0	0
2022-04-01T21:48:46.606728	855294900	0.8888888888888888	0.0718562874251497	0.1329639889196676	[0.6556473829201102, 0.7615384615384615, 0.5855513307984791, 0.5045871559633027, 0.6716417910447762, 0.7756410256410257, 0.6278026905829597, 0.65, 0.7303370786516854, 0.7514450867052023, 0.6459627329192547, 0.676923076923077, 0.7536231884057971, 0.8357142857142857, 0.7597402597402597, 0.5454545454545454, 0.675, 0.6, 0.6194690265486725, 0.72, 0.7264150943396226, 0.8163265306122449, 0.7384615384615385, 0.47619047619047616]	24	3	310
2022-04-01T21:48:46.810726	196528900	1.0	1.0	1.0	[0.8570753974500236, 0.842079207920792]	2	0	0
2022-04-01T21:48:47.223227	343763200	1.0	0.25806451612903225	0.41025641025641024	[0.9193548387096774, 0.8900523560209425, 0.748015873015873, 0.7466666666666667, 0.6961325966850829, 0.7633587786259542, 0.8313253012048193, 0.861244019138756]	8	0	23
2022-04-01T21:48:47.394228	166718300	1.0	1.0	1.0	[0.7703315260865701]	1	0	0
2022-04-01T21:48:47.902230	478354300	0.6666666666666666	0.14285714285714285	0.23529411764705882	[0.782, 0.7189189189189189]	2	1	12
2022-04-01T21:48:48.237228	308289900	1.0	0.6363636363636364	0.7777777777777778	[0.6486486486486487, 0.7770582793709528, 0.8626582278481013, 0.8089030206677266, 0.7608695652173914, 0.8551136363636364, 0.8117647058823529]	7	0	4
2022-04-01T21:48:48.437729	195730100	1.0	1.0	1.0	[0.6816587419128537]	1	0	0
2022-04-01T21:48:49.206227	697977100	0.9333333333333333	0.5833333333333334	0.7179487179487181	[0.8659683051302712, 0.646432076265246, 0.936923076923077, 0.8322514519986334, 0.7575241340147644, 0.7541129390840373, 0.8317575757575758, 0.7895156998403406, 0.8365976496922216, 0.8775510204081632, 0.6850961538461539, 0.9338695263628239, 0.8891041162227603, 0.8256880733944955]	14	1	10
2022-04-01T21:48:49.299726	87182900	1.0	1.0	1.0	[0.8582535885167464]	1	0	0
2022-04-01T21:48:49.509230	193993100	1.0	1.0	1.0	[0.8653286794648051, 0.8066766999589547, 0.6704322200392927, 0.9084711095960457, 0.8000953440330526]	5	0	0
2022-04-01T21:48:50.411227	497757800	1.0	0.4787234042553192	0.6474820143884892	[0.5952755905511811, 0.7391304347826086, 0.8277541083384053, 0.862547288776797, 0.8268156424581006, 0.918918918918919, 0.85444366689993, 0.7868162692847125, 0.6789250353606789, 0.7857142857142857, 0.8364611260053619, 0.757396449704142, 0.8288770053475936, 0.8211508553654744, 0.8191577208918249, 0.7835051546391752, 0.5550239234449761, 0.5029761904761905, 0.8873239436619719, 0.7727272727272727, 0.7647058823529411, 0.8571428571428571, 0.876984126984127, 0.7777777777777778, 0.8, 0.8067226890756303, 0.7758620689655172, 0.7529411764705882, 0.7619047619047619, 0.5915492957746479, 0.6190476190476191, 0.7486910994764397, 0.859375, 0.8615384615384616, 0.6545454545454545, 0.6416666666666667, 0.6486486486486487, 0.6410256410256411, 0.6111111111111112, 0.5978260869565217, 0.9166666666666666, 0.625, 0.625, 0.6149068322981367, 0.6233766233766234]	45	0	49
2022-04-01T21:48:50.827230	394914500	1.0	0.7777777777777778	0.8750000000000001	[0.8238153098420413, 0.9048081593006314, 0.8919962555581559, 0.7142857142857143, 0.7177033492822966, 0.7555228276877761, 0.7853736089030207]	7	0	2
