Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.99990535	True	True	False
0.99998975	True	True	True
0.99995375	True	True	True
0.99931824	True	True	True
0.99924445	True	True	True
0.9999293	True	True	True
0.99998903	True	True	True
0.99451524	True	True	True
0.99994147	True	True	True
0.9998405	True	True	True
0.99883777	True	True	True
0.99999666	True	True	True
0.8998202	False	False	False
0.73830336	False	False	False
0.9999989	True	True	False
0.99999905	True	True	True
0.99992955	True	True	True
0.996046	True	True	True
0.998495	True	True	True
0.7103273	True	True	False
0.93916386	True	True	True
0.90246606	True	True	True
0.9998915	True	True	False
0.9987196	True	True	True
0.9989322	True	True	True
0.76680356	True	True	False
0.9964528	True	True	True
0.99182445	True	True	True
0.9994671	True	True	True
0.9998795	True	True	True
0.9990489	True	True	True
0.999967	True	True	True
0.99998975	True	True	True
0.99999654	True	True	True
0.9990332	True	True	True
0.999305	True	True	False
0.7109517	True	True	True
0.99969935	True	True	True
0.999782	True	True	False
0.999041	True	True	False
0.99925715	True	True	True
0.9999863	True	True	True
0.9998796	True	True	True
0.987856	True	True	True
0.9938001	True	True	True
0.9974369	True	True	True
0.97302127	True	True	True
0.9991352	True	True	True
0.99835455	True	True	False
0.9301331	True	True	True
0.99999154	True	True	True
0.99987745	True	True	True
0.9988022	True	True	True
0.9996395	True	True	True
0.9999026	True	True	True
0.9720053	True	True	True
0.76997423	False	False	False
0.96050006	False	False	False
0.76013416	False	False	False
0.9998857	True	True	True
0.97852284	True	False	False
0.9999174	True	True	True
0.9761326	True	True	True
0.9999603	True	True	True
0.99998915	True	True	True
0.9999285	True	True	True
0.99990046	True	True	True
0.9993012	True	True	True
0.9998789	True	True	True
0.9999789	True	True	True
0.9997626	True	True	True
0.99998474	True	True	True
0.9999819	True	True	True
0.9968533	True	True	True
0.9999089	True	True	True
0.999984	True	True	True
0.9999058	True	True	True
0.9993319	True	True	True
0.9997603	True	True	True
0.99997234	True	True	True
0.9521525	True	True	False
0.9999535	True	True	True
0.99996066	True	True	True
0.9999808	True	True	True
0.9998542	True	True	True
0.75748366	True	True	False
0.96663374	True	True	True
0.97314894	True	True	True
0.8207071	False	False	False
0.9999596	True	True	True
0.9917961	True	True	False
0.97087514	True	True	False
0.8053123	False	False	False
0.99997246	True	True	True
0.99996424	True	True	True
0.9999989	True	True	True
0.9999465	True	True	True
0.9999342	True	True	True
0.9999988	True	True	True
0.99999547	True	True	True
0.99999917	True	True	True
0.99616575	True	True	True
0.990053	True	True	False
0.9997832	True	True	True
0.9999676	True	True	True
0.722015	False	False	False
0.9930281	True	False	False
0.9999751	True	True	True
0.99848384	True	True	True
0.9933755	True	True	True
0.99989307	True	True	True
0.9770135	True	True	True
0.9999939	True	True	True
0.99993956	True	True	True
0.9999528	True	True	True
0.99992037	True	True	True
0.99891317	True	True	True
0.99998903	True	True	True
0.9999653	True	True	False
0.9999962	True	True	True
0.9999995	True	True	False
0.9990453	True	True	False
0.9999975	True	True	True
0.9998374	True	True	True
0.99990404	True	True	False
0.9997451	True	True	True
0.99531794	True	True	True
0.9999397	True	True	True
0.85204655	True	True	True
0.9996828	True	True	True
0.99983275	True	True	True
0.7285201	True	True	False
0.9996798	True	True	False
0.81875706	True	True	False
0.98292726	True	False	False
0.9998379	True	True	True
0.99999106	True	True	True
0.9692328	True	True	False
0.9998945	True	True	False
0.9924232	True	True	False
0.9344894	True	True	False
0.7203487	True	True	False
0.98391336	True	True	False
0.92349565	True	True	False
0.99262965	True	True	True
0.9984629	True	True	False
0.94552755	True	True	True
0.97322637	True	True	False
0.9969056	True	True	False
0.8082965	True	True	False
0.98347163	True	True	True
0.95442444	True	True	False
0.9743317	True	True	False
0.9991929	True	True	True
0.9995202	True	True	True
0.9992613	True	True	True
0.99989057	True	True	True
0.99989915	True	True	True
0.9999931	True	True	True
0.99950135	True	True	False
0.9998859	True	True	False
0.99998903	True	True	False
0.9998301	True	True	True
0.99999607	True	True	True
0.9999933	True	True	True
0.99832565	True	True	True
0.99741423	True	True	True
0.97451925	True	True	True
0.9999865	True	True	True
0.99761045	True	True	False
0.9981177	True	True	False
0.9997981	True	True	False
0.9999552	True	True	True
0.989426	True	True	False
0.9999676	True	True	True
0.9999733	True	True	True
0.99969256	True	True	True
0.9999175	True	True	True
0.9981457	True	True	True
0.99948895	True	True	True
0.99999475	True	True	True
0.99991643	True	True	True
0.9562672	True	True	False
0.84179777	True	True	True
0.74405056	False	False	False
0.8717336	False	False	False
0.70219773	True	True	False
0.75232553	True	True	False
0.81713563	True	True	False
0.7685831	True	True	True
0.9509776	True	True	False
0.99823785	True	True	False
0.92029685	True	True	False
0.9010068	True	True	True
0.956938	True	True	False
0.8670502	True	True	False
0.84438044	True	True	True
0.91233814	True	True	True
0.7340007	True	True	True
0.744075	True	True	False
0.82947195	True	True	False
0.8874845	True	True	False
0.80638325	True	True	False
0.8455244	True	True	False
0.95667297	True	True	False
0.9808528	True	True	True
0.79443187	True	True	False
0.7741325	True	False	False
0.8760564	False	False	False
0.9999999	True	True	True
1.0	True	True	True
0.99993134	True	True	True
0.9999713	True	True	True
0.94528675	True	True	False
0.81913114	True	True	False
0.9020645	True	True	False
0.7171265	True	True	True
0.99805886	True	True	True
0.8500936	True	True	True
0.996431	True	True	True
0.89071095	False	False	False
0.9899739	True	True	True
0.9431504	True	True	False
0.9778196	True	True	False
0.9407221	True	True	True
0.988165	True	True	True
0.98934305	True	True	True
0.96073204	True	True	True
0.98202354	True	True	True
0.99924755	True	True	True
0.9996025	True	True	False
0.83183956	False	False	False
0.9999951	True	True	True
0.92953336	True	True	False
0.999866	True	True	True
0.9998647	True	True	True
0.99996674	True	True	True
0.90045035	True	True	True
0.99992704	True	True	True
0.9998691	True	True	True
0.9849266	True	True	True
0.99999046	True	True	True
0.80978703	True	True	False
0.9900253	True	True	True
0.99985564	True	True	True
0.9967236	True	True	True
0.99513066	True	True	True
0.9999988	True	True	True
0.99998486	True	True	True
0.993246	True	True	False
0.9999995	True	True	True
0.99966145	True	True	True
0.98282653	True	True	False
0.9997774	True	True	False
0.999995	True	True	True
0.99953926	True	True	True
0.9990177	True	True	True
0.99965155	True	True	True
0.9999715	True	True	True
0.9998702	True	True	True
0.99747074	True	True	False
0.9412093	True	True	True
0.99987364	True	True	True
0.99984705	True	True	True
0.9871272	True	True	True
0.95270926	True	True	True
0.9887595	True	True	True
0.95024574	True	True	True
0.97265077	True	True	False
0.8139594	True	True	False
0.9992167	True	True	True
0.98578924	True	True	True
0.8089164	True	True	True
0.9755888	True	True	True
0.9996667	True	True	True
0.9983113	True	True	True
0.9047052	True	True	True
0.9880988	True	True	True
0.98525476	True	True	True
0.84578633	True	True	True
0.9863788	True	True	True
0.9602585	True	True	False
0.93075806	True	True	False
0.7670035	True	True	False
0.7702212	True	True	True
0.87647176	True	True	True
0.95056546	True	True	False
0.9742541	True	True	False
0.78858083	True	True	False
0.8614592	True	True	False
0.9935952	True	True	False
0.7888638	True	True	False
0.9878962	True	True	True
0.7555459	True	True	False
0.9887217	True	True	False
0.8075656	True	True	False
0.8630983	True	True	False
0.99925	True	True	True
0.99963	True	True	True
0.99986756	True	True	True
0.9998	True	True	False
0.9999578	True	True	False
0.9999845	True	True	True
0.99985373	True	True	True
0.99974555	True	True	False
0.99423134	True	True	True
0.99605656	True	True	False
0.99919516	True	True	False
0.93278754	True	True	True
0.9999999	True	True	True
0.99999535	True	True	True
0.9999976	True	True	True
0.9998807	True	True	True
0.9999995	True	True	True
0.99997246	True	True	True
0.99995327	True	True	True
0.9005213	True	True	False
0.9246529	True	True	False
0.992176	True	True	True
0.9843507	True	True	True
0.7121345	False	False	False
0.71255064	True	False	False
0.9999232	True	True	True
0.9987889	True	True	True
0.9993326	True	True	True
0.97017115	True	True	True
0.99809533	True	True	True
0.9691316	True	True	True
0.99668	True	True	True
0.9994017	True	True	False
0.99628407	True	True	False
0.9241864	True	True	False
0.9986822	True	True	True
0.9983296	True	True	False
0.99898523	True	True	False
0.82914406	True	True	True
0.9988607	True	True	True
0.9947278	True	True	False
0.8792785	True	True	False
0.98471653	True	True	True
0.73291504	True	True	True
0.99101263	True	True	False
0.97890055	True	True	False
0.9872323	True	True	True
0.9875946	True	True	False
0.78569084	False	False	False
0.9182827	True	True	False
0.99914455	True	True	True
0.90321	True	False	False
0.7405036	True	False	False
0.75919133	True	True	False
0.97881293	True	True	True
0.9651177	True	True	False
0.9983298	True	True	True
0.73892933	True	False	False
0.94754505	True	True	False
0.72317034	True	True	False
0.9997392	True	True	True
0.99969125	True	True	True
0.9981939	True	True	True
0.99817085	True	True	True
0.7326446	True	True	False
0.97425663	True	False	False
0.99902046	True	True	True
0.99395967	True	True	False
0.9866419	True	True	False
0.9891502	True	True	True
0.81287277	True	True	False
0.99737	True	True	True
0.9976763	True	True	False
0.70954394	True	True	False
0.9422182	True	True	True
0.9904551	True	True	False
0.99619824	True	True	True
0.8472873	True	True	False
0.94997275	True	True	True
0.99790597	True	True	True
0.9986488	True	True	True
0.999326	True	True	True
0.9915202	True	True	True
0.99499077	True	True	True
0.97031397	True	True	False
0.99775946	True	True	True
0.986845	True	True	False
0.99916434	True	True	True
0.99794596	True	True	True
0.91718453	True	True	True
0.992258	True	True	False
0.984519	True	True	True
0.9967828	True	True	True
0.9056796	True	False	False
0.99697	True	True	True
0.98196614	True	True	False
0.9455687	True	True	False
0.83295405	True	True	True
0.8979094	True	True	False
0.8139931	True	True	False
0.9997627	True	True	True
0.78845435	True	True	False
0.9789053	True	True	True
0.94983214	True	True	True
0.9787183	True	True	True
0.98889506	True	True	True
0.9955161	True	True	True
0.99940634	True	True	True
0.9906723	True	True	False
0.9993456	True	True	True
0.99901354	True	True	True
0.91896564	True	True	True
0.99967456	True	True	True
0.9840619	True	True	False
0.94548696	True	True	False
0.9867447	True	True	False
0.9986559	True	True	True
0.99895954	True	True	True
0.7830422	True	True	False
0.99709463	True	True	True
0.9054084	True	True	True
0.9981298	True	True	False
0.97300106	True	True	True
0.9492088	True	True	False
0.92202485	True	True	True
0.98738354	True	True	False
0.99776196	True	True	True
0.99628794	True	True	True
0.99987483	True	True	False
0.9919373	True	True	True
0.9160828	True	True	True
0.8033474	True	True	True
0.9409095	True	True	False
0.7001871	True	True	False
0.9631097	True	True	False
0.97573847	True	True	False
0.72166026	True	True	False
0.98105663	True	True	True
0.9928646	True	True	False
0.88755697	True	True	False
0.999926	True	True	True
0.97236496	True	True	False
0.9913852	True	True	True
0.9935452	True	True	False
0.8135817	True	True	True
0.94029766	True	True	False
0.74718976	False	False	False
0.98775697	True	True	True
0.99816483	True	True	True
0.8362376	True	True	False
0.99543554	True	True	True
0.9999511	True	True	True
0.99932015	True	True	True
0.9988757	True	True	True
0.73152506	False	False	False
0.98832	True	True	False
0.9986457	True	True	True
0.97252244	True	True	False
0.9908847	True	True	True
0.99998415	True	True	True
0.9999516	True	True	True
0.99993074	True	True	True
0.99999356	True	True	True
0.99999833	True	True	False
0.99999964	True	True	True
0.99978584	True	True	True
0.9999863	True	True	True
0.99998295	True	True	True
0.9999703	True	True	True
0.9997061	True	True	True
0.99995804	True	True	True
0.99999917	True	True	True
0.99982566	True	True	False
0.9999808	True	True	True
0.999495	True	True	True
0.97486025	True	True	True
0.98043996	True	True	False
0.9998265	True	True	True
0.999276	True	True	True
0.9993456	True	True	True
0.99978155	True	True	False
0.9989918	True	True	True
0.9983181	True	True	False
0.99990404	True	True	True
0.99978083	True	True	False
0.99994683	True	True	False
0.9917824	True	True	False
0.9986142	True	True	True
0.99981576	True	True	False
0.9999323	True	True	False
0.99996424	True	True	False
0.9994535	True	True	False
0.9753482	True	True	False
0.9987563	True	True	False
0.9996822	True	True	False
0.9995598	True	True	False
0.99722254	True	True	True
0.9985663	True	True	True
0.99966073	True	True	True
0.9958424	True	True	False
0.99983037	True	True	False
0.99833554	True	True	False
0.99986684	True	True	False
0.999602	True	True	True
0.99232143	True	True	True
0.99982256	True	True	True
0.9992993	True	True	True
0.9997559	True	True	True
0.9988539	True	True	False
0.98971903	True	True	False
0.9995571	True	True	False
0.99969757	True	True	False
0.9996979	True	True	False
0.9930188	True	True	True
0.9955279	True	True	True
0.99873155	True	True	False
0.99439394	True	True	True
0.99821246	True	True	False
0.9938399	True	True	True
0.9925706	True	True	True
0.9539305	True	True	False
0.9978732	True	True	False
0.9953458	True	True	False
0.8905556	True	True	False
0.9250166	True	True	True
0.8297193	False	False	False
0.9419483	False	False	False
0.99715424	True	True	False
0.9996172	True	True	False
0.7099619	True	True	False
0.9849145	True	True	True
0.8500472	True	True	False
0.97749966	True	True	False
0.99022114	True	False	False
0.87966764	True	True	True
0.9999069	True	True	True
0.9808654	False	False	False
0.9997539	True	True	True
0.84077585	True	False	False
0.99671245	True	True	True
0.99834216	True	True	True
0.9923515	True	True	True
0.9993525	True	True	True
0.99912256	True	True	True
0.9992656	True	True	True
0.967656	True	True	False
0.72937024	True	False	False
0.99990475	True	True	False
0.797364	True	True	True
0.9994216	True	True	True
0.9993907	True	True	False
0.998298	True	True	False
0.9999181	True	True	False
0.96542305	True	True	False
0.9986313	True	True	False
0.8940013	True	True	True
0.88919777	True	True	True
0.90732414	True	True	True
0.99822146	True	True	False
0.9939235	True	True	False
0.93297625	True	True	True
0.99972636	True	True	False
0.9993037	True	True	True
0.9390252	True	True	False
0.97533774	True	True	False
0.99755824	True	True	False
0.9962549	True	True	True
0.99953043	True	True	False
0.98216116	True	True	False
0.9653015	True	True	False
0.982077	True	True	False
0.9947772	True	True	True
0.9985721	True	True	True
0.9930294	True	True	True
0.82420325	True	True	True
0.9995695	True	True	True
0.9977174	True	True	True
0.8229435	True	True	False
