Confidence	TP_FP@25	TP_FP@50	TP_FP@75
361.30945	True	True	False
278.14978	True	True	True
400.75095	True	True	True
372.52982	True	True	True
370.8459	True	True	True
324.85376	True	True	False
365.15332	True	True	True
330.76154	True	True	True
302.8376	True	True	True
467.14636	True	True	True
290.74005	True	True	True
507.6952	True	True	True
584.81555	True	True	True
506.08405	True	True	True
593.7267	True	True	False
332.00735	True	True	True
243.72571	True	True	True
189.5859	True	True	True
402.65237	True	True	True
158.89496	True	True	True
500.49948	True	True	True
247.17807	True	True	True
231.95538	True	True	True
223.0928	True	True	True
190.37976	True	True	True
300.57956	True	True	True
246.47716	True	True	True
181.77908	True	True	True
341.58923	True	True	True
260.95392	True	True	True
366.98395	True	True	True
456.10574	True	True	True
549.9386	True	True	True
389.91702	True	True	True
292.64655	True	True	True
289.27292	True	True	True
315.60077	True	True	False
116.25654	True	True	True
117.938995	True	True	True
363.5123	True	True	True
146.2807	True	True	True
340.21283	True	True	True
354.6331	True	True	True
343.60907	True	True	True
124.11937	True	True	True
98.46623	True	True	True
364.01855	True	True	True
106.89824	True	True	True
107.03461	True	True	True
345.85275	True	True	True
383.48358	True	True	True
306.60565	True	True	False
536.6039	True	True	True
542.42896	True	True	True
214.30527	True	True	True
154.9924	True	True	True
368.37576	True	True	False
281.96753	True	True	True
205.81332	True	True	True
275.62845	True	True	True
279.63934	True	True	False
238.9707	True	True	True
233.52742	True	True	False
209.89987	True	True	True
110.715744	True	True	True
240.57407	True	True	True
275.52155	True	True	True
208.03322	True	True	True
480.0108	True	True	False
211.42389	True	True	True
209.1237	True	True	True
192.38225	True	True	True
188.92467	True	True	True
202.4913	True	True	True
506.1151	True	True	True
328.46136	True	True	True
268.51443	True	True	True
128.52942	True	True	True
392.29883	True	True	False
418.39694	True	True	True
403.08734	True	True	True
446.48102	True	True	True
356.53314	True	True	True
305.15994	True	True	True
215.78317	True	True	True
559.7696	True	True	True
597.1167	True	True	True
621.4393	True	True	False
394.01178	True	True	True
373.57898	True	True	True
399.53033	True	True	True
325.26797	True	True	True
396.9551	True	True	False
478.75485	True	True	True
394.86288	True	True	True
349.4619	True	True	False
854.4654	True	True	True
433.6518	True	True	False
378.46655	True	True	False
620.0453	True	True	True
661.792	True	True	False
163.6034	True	True	True
180.35716	True	True	True
327.66818	True	True	False
178.72882	True	True	True
518.7421	True	True	True
586.6887	True	True	True
479.0293	True	True	True
454.72797	True	True	True
414.89478	True	True	False
412.3353	True	True	True
302.5099	True	True	True
332.56625	True	True	True
304.4652	True	True	True
299.8951	True	True	True
304.02197	True	True	True
257.4677	True	True	True
237.11682	True	True	True
296.22162	True	True	False
286.7771	True	True	True
225.59706	True	True	True
258.7452	True	True	False
586.4453	True	True	True
215.09172	True	True	False
358.56158	True	True	False
266.0368	True	True	True
254.50461	True	True	False
302.06787	True	True	False
282.96045	True	True	True
505.69656	True	True	True
216.99295	True	True	True
266.182	True	True	True
226.40663	True	True	True
483.59235	True	True	True
540.95935	True	True	True
297.9831	True	True	True
204.47678	True	True	True
160.15372	True	True	True
97.40987	True	True	True
353.69067	True	True	True
201.25908	True	True	False
236.08318	True	True	True
294.14966	True	True	True
67.06096	True	True	True
158.12506	True	True	False
178.3971	True	True	True
555.5984	True	True	True
726.1111	True	True	True
1132.2162	False	False	False
295.40906	True	True	True
261.43484	True	True	True
202.02335	True	True	False
195.57727	True	True	True
453.86447	True	True	True
453.74127	True	True	True
388.45627	True	True	True
428.8779	True	True	True
403.96826	True	True	True
455.57642	True	True	True
378.0622	True	True	False
507.16678	True	True	True
463.82974	True	True	False
496.75708	True	True	True
460.55988	True	True	False
308.4666	True	True	True
164.90924	True	True	True
227.89789	True	True	True
285.2629	True	True	True
438.50305	True	True	True
235.05849	True	True	False
358.31458	True	False	False
428.17416	True	True	True
701.2473	False	False	False
782.7136	True	True	True
348.95404	True	True	False
495.27246	True	True	True
256.9933	True	True	True
316.2553	True	True	True
722.30865	True	True	True
293.73407	True	True	True
204.2716	True	True	True
281.79315	True	True	True
304.69583	True	True	True
173.82773	True	True	True
295.98343	True	True	True
290.27057	True	True	True
302.8835	True	True	True
195.27568	True	True	True
185.16302	True	True	True
190.36421	True	True	True
184.69917	True	True	True
95.07152	True	True	True
274.32056	True	True	True
358.458	True	True	True
572.25256	True	True	True
575.67224	False	False	False
173.66902	True	True	True
367.71396	True	True	True
524.4235	True	True	True
190.26477	True	True	True
408.30652	True	True	False
187.29019	True	True	False
417.35965	True	True	False
316.35822	True	True	True
258.09164	True	True	True
300.6715	True	True	True
280.9669	True	True	True
941.9366	True	True	False
273.74683	True	True	True
236.82254	True	True	True
313.23468	True	True	True
282.52087	True	True	False
256.90247	True	True	True
238.10522	True	True	True
340.73965	True	True	True
188.81459	True	True	True
318.6375	True	True	True
249.8046	True	True	True
331.98364	True	True	True
274.09906	True	True	True
386.7237	True	True	True
254.20905	True	True	True
236.49887	True	True	True
81.81937	True	True	True
357.058	True	True	True
394.26028	True	True	True
290.6029	True	False	False
345.94373	True	True	True
342.93475	True	True	True
289.29083	True	True	True
359.5246	True	True	True
373.67496	True	True	True
279.2052	True	True	True
108.46915	True	True	False
470.8598	True	True	True
958.3235	True	True	True
1219.2814	True	True	True
525.51245	True	True	True
1183.6605	True	True	True
781.09827	True	True	True
273.7812	True	True	True
231.73628	True	True	True
1085.1987	False	False	False
209.27394	True	True	True
165.42833	True	True	False
479.64478	True	True	True
533.8789	True	True	True
883.1282	True	False	False
679.16956	True	True	True
523.04553	True	True	True
530.95905	True	True	True
491.23764	True	True	True
605.4574	True	True	True
353.97787	True	True	True
229.95584	True	True	True
192.6486	True	True	True
122.70415	True	True	True
108.92415	True	True	True
782.1772	True	True	True
1394.5458	False	False	False
532.76636	True	True	True
1458.5197	False	False	False
96.83243	True	True	True
109.180954	True	True	True
81.36594	True	True	True
542.3906	True	True	True
1007.88525	False	False	False
272.80463	True	True	True
305.64264	True	True	True
333.42358	True	True	True
345.4837	True	False	False
70.418	False	False	False
392.0027	False	False	False
282.72162	True	True	True
382.8612	True	True	True
150.82912	True	True	True
174.64868	True	True	True
204.08481	True	True	True
346.31628	True	True	False
583.2493	True	True	True
333.21973	True	True	True
366.04938	True	True	True
148.50835	True	True	True
260.37463	True	True	True
220.75592	True	True	True
531.19366	True	True	False
253.58456	True	True	True
291.9157	True	True	True
271.68478	True	True	True
258.62415	True	True	True
261.30908	True	True	True
297.15753	True	True	True
289.01086	True	True	True
236.96126	True	True	True
304.16595	True	True	True
409.81268	True	True	False
318.7608	True	True	True
306.4521	True	True	True
412.2337	True	True	True
456.7319	True	True	True
472.43127	True	True	True
449.27496	True	True	True
365.17065	True	True	True
718.78754	False	False	False
283.46536	True	True	True
490.4651	True	True	True
107.259514	True	True	True
77.91965	True	True	False
532.9425	True	True	False
203.43463	True	True	True
415.25412	True	True	False
231.79355	True	True	True
232.05075	True	True	True
324.92117	True	True	False
241.55939	True	True	True
480.69406	True	True	True
385.42917	True	True	True
445.21085	True	True	True
431.68176	True	True	True
597.72186	False	False	False
233.03973	True	True	False
261.23108	True	True	True
413.68634	True	True	True
462.998	True	True	False
237.8017	True	True	True
215.41641	True	True	True
150.82712	True	True	True
514.0935	True	True	True
593.8193	True	True	True
614.7634	True	True	True
515.69763	True	True	True
646.6833	True	True	True
311.34192	True	True	True
580.75635	True	True	False
600.3179	True	True	True
331.68097	True	True	False
705.1128	True	True	True
1231.7866	True	True	False
235.68759	True	True	True
306.16803	True	True	True
325.1052	True	True	True
354.95874	True	True	True
422.53433	True	True	True
300.55988	True	True	True
326.6328	True	True	True
304.91196	True	True	True
111.81001	True	True	True
237.20645	True	True	True
176.59729	True	True	True
212.4449	True	True	False
177.75296	True	True	True
260.6123	True	True	True
386.18677	True	True	True
282.02148	True	True	True
326.2063	True	True	True
302.726	True	True	True
393.67676	True	True	False
291.93442	True	True	False
340.76566	True	True	True
174.49086	True	True	True
239.02588	True	True	True
1025.9009	True	True	False
265.72595	True	True	True
478.28302	False	False	False
236.15662	True	True	True
254.65082	True	False	False
407.16663	True	True	True
455.49747	True	True	True
439.55472	True	True	True
626.2757	True	True	False
459.72842	True	True	False
398.03296	True	True	True
465.7676	True	True	True
223.62204	True	True	True
299.40787	True	True	True
337.35217	True	True	True
267.13318	True	True	True
406.67725	True	True	True
1129.0063	False	False	False
251.83745	True	True	True
270.4309	True	True	False
158.91553	True	True	False
866.3326	True	True	True
588.95703	True	True	True
368.99774	True	True	True
750.0637	True	True	True
773.9234	True	True	True
716.506	True	True	True
861.2826	True	True	True
369.18903	True	True	True
241.70537	True	True	True
225.18521	True	True	True
267.1548	True	True	True
410.4204	True	True	True
515.8301	True	True	True
523.0998	True	True	True
492.20004	True	True	True
585.23584	True	True	False
236.76881	True	True	True
277.39838	True	True	True
829.55176	True	True	True
669.4829	True	True	True
357.72595	True	True	True
205.16292	True	True	True
643.7318	True	True	True
440.17578	True	True	True
386.30438	True	True	False
298.1482	True	True	True
1039.7937	True	True	True
352.58527	True	True	True
377.44568	True	True	True
250.956	True	True	True
369.25113	True	True	True
263.6183	True	True	True
812.1107	False	False	False
157.55652	False	False	False
221.27399	True	True	False
395.0574	False	False	False
196.34706	True	True	True
352.61755	True	True	True
296.0393	True	True	True
252.08035	True	True	True
295.24786	True	True	True
703.15356	True	True	True
342.41443	True	True	True
240.16177	True	True	True
191.55981	True	True	True
238.72092	True	True	True
504.5697	True	True	True
361.51422	True	True	True
426.1491	False	False	False
548.9427	True	True	True
615.1825	True	True	True
658.2215	True	True	True
344.45978	True	True	True
364.27234	True	True	True
509.13763	True	True	True
465.61224	True	True	False
272.95682	True	True	False
448.76556	True	True	True
527.5338	True	True	False
586.1533	True	True	False
360.8414	True	True	True
137.57492	True	True	False
686.6197	True	True	True
590.7761	True	True	True
276.23273	True	True	True
430.1858	True	True	True
285.82184	True	True	True
328.3957	True	True	False
281.3854	True	True	True
317.0462	True	True	True
342.08807	True	True	True
161.62398	True	True	True
353.44852	True	True	True
345.72928	True	True	True
284.22433	True	True	True
399.7647	True	True	True
702.31165	True	True	True
85.07741	True	True	True
145.09354	True	True	False
62.36725	True	True	True
447.89294	True	True	True
219.73184	True	True	True
442.2556	True	True	True
444.0108	True	True	True
249.7938	True	True	True
334.33865	True	True	True
194.78748	True	True	True
147.01349	True	True	True
124.486664	True	True	False
411.72803	True	True	True
404.4986	True	True	True
422.4239	True	True	False
358.6497	True	True	True
93.48564	True	True	True
83.73793	True	True	True
91.13205	True	True	True
321.54346	True	True	True
387.3687	True	True	True
261.06778	True	True	True
154.82181	True	True	True
317.03217	True	True	True
230.45267	True	True	True
166.64053	True	True	True
138.05315	True	True	True
369.16284	False	False	False
683.9972	True	True	True
240.37074	True	True	True
220.2244	True	True	True
417.06015	True	True	True
343.58606	True	True	False
633.18317	False	False	False
718.54645	False	False	False
151.07288	True	True	True
144.79568	True	True	True
117.560425	True	True	True
115.84461	True	True	True
601.6576	True	True	True
273.4568	True	True	True
317.38058	True	True	True
131.57785	True	True	True
269.71347	True	True	True
128.28075	True	True	True
511.5947	True	True	True
177.63297	True	True	True
174.92096	True	True	True
462.5851	True	True	True
204.33846	True	True	True
225.64316	True	True	True
140.34813	True	True	True
446.67148	True	True	True
477.9641	True	True	True
490.21698	True	True	True
490.59323	True	True	True
228.13042	True	True	False
251.79468	True	True	False
322.3484	True	True	False
454.15552	True	True	True
661.1254	True	True	True
424.3537	True	True	True
245.62836	True	True	True
173.37141	True	True	True
194.4589	True	True	True
409.64117	True	True	False
460.308	True	True	False
333.09485	True	True	True
328.93396	True	True	True
697.6529	True	True	True
259.0883	True	True	True
204.97969	True	True	True
143.61707	True	True	True
312.65094	True	True	True
547.5565	True	True	True
393.6148	True	True	True
337.9369	True	True	False
274.7126	True	True	False
262.0046	True	True	True
483.15598	True	True	True
862.21136	True	True	True
319.7362	True	True	True
243.35155	True	True	True
301.53705	True	True	True
340.92395	True	True	True
254.73386	True	True	True
211.79976	True	True	True
577.60046	True	True	True
268.65082	True	True	True
211.08093	True	True	True
287.92352	True	True	True
426.6631	True	True	True
240.48146	True	True	True
299.28912	True	True	True
316.19577	True	True	True
267.74545	True	True	True
263.9558	True	True	True
477.6482	True	True	True
236.73682	True	True	True
343.10803	True	True	True
151.7825	True	True	True
179.1638	True	True	True
147.90125	True	True	True
195.48528	True	True	True
247.35938	True	True	True
166.17847	True	True	True
151.89322	True	False	False
229.19371	True	True	False
192.25833	True	True	False
626.08734	True	True	False
242.89313	True	True	True
353.11755	True	True	True
195.39209	True	True	False
467.7019	True	True	True
795.38855	True	True	True
168.86646	True	True	False
185.77701	True	True	True
321.3098	True	True	True
252.99393	True	True	True
217.2565	True	True	True
277.88464	True	True	True
132.03636	True	True	True
128.57742	True	True	True
330.174	True	True	True
121.31969	True	True	True
328.14117	True	True	False
398.7131	True	True	True
287.09943	True	True	True
200.74985	True	True	False
293.80728	True	True	True
442.29907	True	True	True
435.61865	True	True	True
295.0435	True	True	True
327.33838	True	True	True
312.18512	True	True	True
206.16747	True	True	True
404.46722	True	True	True
235.46844	True	True	False
219.82024	True	True	True
317.90356	True	True	False
300.57147	True	True	True
522.79565	True	True	True
266.42627	True	True	False
198.31642	True	True	False
128.8523	True	True	False
119.65349	True	True	True
207.21907	True	True	True
136.00214	True	True	True
208.81989	True	True	True
206.6965	True	True	True
387.8546	True	True	True
476.92047	True	True	True
351.43698	True	True	True
611.157	True	True	True
130.58974	True	True	True
295.4812	True	True	True
323.52856	True	True	False
294.47238	True	True	True
294.86896	True	True	True
303.9871	True	True	False
265.7943	True	True	False
601.33295	True	True	True
315.20438	True	True	True
165.75311	True	True	True
328.37366	True	True	True
666.79443	False	False	False
410.53152	True	True	True
510.785	True	True	True
272.04138	True	True	True
237.29652	True	True	True
221.46838	True	True	True
273.62778	True	True	False
252.43141	True	True	True
184.99956	True	True	False
279.15228	True	True	True
212.44447	True	True	True
355.01752	True	True	True
370.1884	True	True	True
638.199	True	True	False
253.74083	True	True	True
361.71262	True	True	True
121.21542	True	True	True
250.40167	True	True	True
248.91882	True	True	True
235.95029	True	True	True
1029.0818	True	True	True
1167.8629	True	True	True
1214.3313	True	True	True
126.43495	True	True	True
123.655685	True	True	True
1426.951	True	True	False
227.7445	True	True	False
127.03608	True	True	True
375.43915	True	True	True
458.30023	True	True	True
301.7738	True	True	True
331.61746	True	True	True
245.58691	True	True	True
452.99365	True	True	True
868.4138	True	True	False
307.6958	True	True	True
221.06158	True	True	True
244.58597	True	True	True
122.63756	True	True	True
171.8251	True	True	True
303.20908	True	True	True
286.72382	True	True	True
281.16907	True	True	True
851.3763	True	True	True
698.2467	True	True	True
425.34674	True	True	True
344.4913	True	True	True
401.12747	True	True	True
397.5921	True	True	True
388.43787	True	True	True
464.7462	True	True	True
239.44522	True	True	True
262.31198	True	True	True
564.8812	True	True	False
190.9078	True	True	True
237.21397	True	True	True
222.06229	True	True	True
537.6604	True	True	True
285.93753	True	True	True
342.03986	True	True	True
514.2402	True	True	False
199.41609	True	True	False
334.71075	True	True	False
743.8623	True	True	False
439.67883	True	False	False
142.88266	True	True	True
205.99878	True	True	True
229.18497	True	True	True
115.67258	True	True	False
515.11127	True	True	True
372.13892	True	True	True
264.04022	True	True	True
217.69455	True	True	True
396.80902	True	True	False
500.21664	False	False	False
614.3898	True	True	True
181.37163	True	True	True
583.3915	True	True	False
185.78247	True	True	True
199.8161	True	True	True
208.66368	True	True	True
216.51021	True	True	True
234.04453	True	True	True
193.39313	True	True	True
148.77405	True	True	True
189.12854	True	True	True
174.17072	True	True	True
192.72168	True	True	True
256.02515	True	True	True
364.56775	True	True	True
337.12756	True	True	True
299.84265	True	True	True
122.562874	True	True	True
404.1946	True	True	False
423.19125	True	True	True
657.33325	True	True	True
742.61163	True	True	True
740.7558	True	True	True
703.0955	True	True	True
540.85736	True	True	True
1220.0482	True	True	True
1240.8334	True	True	True
904.09784	True	True	True
862.4182	True	True	True
1153.618	True	True	True
922.0129	True	True	True
552.49005	True	True	True
244.50105	True	True	True
384.05316	True	True	True
395.6892	True	True	True
340.08728	True	True	True
380.65427	True	True	True
266.70502	True	True	True
299.95587	True	True	False
431.659	True	True	True
295.12598	True	True	True
290.818	True	True	True
250.96046	True	True	True
923.2801	True	True	True
286.38916	True	True	True
581.5985	True	True	False
528.13367	True	True	False
519.28925	True	True	False
477.94174	True	True	True
332.3376	True	True	True
343.3052	True	True	True
202.1203	True	True	True
225.3466	True	True	True
212.34521	True	True	True
400.28027	True	True	True
212.78433	True	True	True
227.34866	True	True	False
432.78073	True	True	False
772.34	True	True	True
281.0399	True	False	False
558.6751	True	True	True
280.55328	True	True	True
347.6316	True	True	False
302.79794	True	True	True
208.5686	True	True	True
152.52795	True	True	True
283.8517	True	True	True
419.9353	True	True	True
489.86575	True	True	True
405.81396	True	True	True
214.79599	True	True	True
281.4339	True	True	True
599.15857	True	True	False
1134.2812	False	False	False
453.03265	True	True	True
327.56564	True	True	True
356.38544	True	True	True
850.10645	True	True	True
872.10376	True	True	True
1010.51385	True	True	True
1002.9241	True	True	True
127.1906	True	True	True
111.39676	True	True	True
110.150505	True	True	True
114.843864	True	True	True
101.108795	True	True	True
335.81613	True	True	True
316.61844	True	True	True
379.66284	True	True	True
430.6265	True	True	True
452.01318	True	True	True
381.99258	True	True	True
241.76859	True	True	True
314.75565	True	True	True
345.3822	True	True	True
293.92813	True	True	True
294.655	True	True	True
330.15143	True	True	False
310.57236	True	True	True
269.00366	True	True	True
263.24933	True	True	True
353.9898	True	True	True
202.23354	True	True	True
211.71214	True	True	True
271.96588	True	True	True
248.7345	True	True	False
186.89786	True	True	True
313.21896	True	True	False
183.75108	True	True	True
294.30377	True	True	False
705.94055	False	False	False
311.85666	True	True	True
233.62918	True	True	True
260.72266	True	True	True
75.61012	True	True	True
385.37347	True	True	True
331.53546	True	True	True
202.0362	True	True	False
230.98714	False	False	False
226.30795	True	True	True
410.47195	True	True	True
264.0751	True	True	True
89.03492	True	True	True
274.43945	True	True	True
158.75194	True	True	True
97.25639	True	True	True
219.33154	True	True	True
155.57166	True	True	True
137.99844	True	True	True
201.83823	True	True	True
189.88535	True	True	True
246.48404	True	True	True
250.13557	True	True	False
488.16797	True	True	True
218.83594	True	True	True
167.32892	True	True	True
148.79721	True	True	True
175.51776	True	True	True
145.08153	True	True	True
152.91483	True	True	True
368.06546	True	True	True
363.11304	True	True	True
247.6287	True	True	True
193.7249	True	True	False
637.31775	True	True	True
233.71594	True	True	True
526.08435	True	True	True
508.7276	True	True	True
382.3046	True	True	False
415.28357	True	True	False
277.64502	True	True	True
511.893	True	True	True
371.67957	True	True	True
264.31543	True	True	True
253.5724	True	True	False
244.52145	True	True	True
422.07776	True	True	True
549.053	True	True	True
478.67935	True	True	True
160.09131	True	True	True
453.26093	True	True	True
529.4362	True	True	False
509.94714	True	True	False
496.22296	True	True	False
408.2	True	True	True
380.95557	True	True	True
280.40552	True	True	True
273.9408	True	True	True
175.72665	True	True	True
443.187	True	True	True
317.0777	True	True	True
796.5267	True	True	True
1036.8627	True	True	True
1129.9149	True	True	False
954.2806	True	True	False
1048.9686	True	True	False
185.78354	True	True	True
254.05968	True	True	True
156.23444	True	True	True
266.41864	True	True	True
317.61432	True	True	True
388.50406	True	True	True
133.43848	True	True	True
328.74994	True	True	True
60.56699	True	True	True
469.4967	True	True	True
528.76355	True	True	True
311.60907	True	True	True
292.3871	True	True	False
323.7362	True	True	False
294.93552	True	True	True
311.303	True	True	True
355.73492	True	True	True
337.69556	True	True	True
347.7884	True	True	True
341.97336	True	True	True
328.2366	True	True	True
324.88385	True	True	True
367.58667	True	True	True
313.6025	True	True	True
334.86542	True	True	True
330.268	True	True	True
312.40814	True	True	True
1269.6702	True	True	True
938.2129	True	True	False
816.0733	True	True	False
651.32947	True	True	False
352.00934	True	True	False
363.26434	True	True	True
368.24207	True	True	True
386.89243	True	True	True
494.40424	True	True	True
509.5045	True	True	True
390.94595	True	True	False
512.455	True	True	True
172.46085	True	True	True
222.41373	True	True	False
356.69946	True	True	True
315.3717	True	True	True
351.14728	True	True	False
379.2312	True	True	True
501.19293	True	True	True
341.15778	True	True	True
330.74097	True	True	True
412.01678	True	True	True
344.81622	True	True	True
432.63794	True	True	True
423.016	True	True	False
453.36603	True	True	False
408.18246	True	True	False
225.93959	True	True	True
210.82736	True	True	True
517.59607	True	True	False
497.52475	True	True	True
190.08716	True	True	True
161.84113	True	True	True
418.07123	True	True	False
287.84924	True	True	True
352.48376	True	True	True
604.27527	True	True	True
320.53445	True	True	True
271.24084	True	True	True
227.43011	True	True	True
179.08643	True	True	True
154.26271	True	True	False
273.9282	True	True	False
134.26999	True	True	True
221.7942	True	True	True
224.62395	True	True	True
382.22266	True	True	True
220.08858	True	True	True
231.44211	True	True	True
257.7972	True	True	True
101.674194	True	True	False
172.95697	True	True	True
839.15125	True	True	True
265.9579	True	True	True
208.95607	True	True	True
281.67914	True	True	True
913.8277	True	True	True
327.83664	True	True	False
83.2491	True	True	True
813.3264	True	True	True
334.9266	True	True	True
870.8585	True	True	True
103.07612	True	True	True
305.72244	True	True	True
641.88837	True	True	True
534.0491	True	True	True
307.9958	True	True	True
698.62134	True	True	True
539.2786	True	True	True
194.29723	True	True	True
54.84498	True	True	True
437.0122	True	True	True
189.33543	True	True	True
797.14716	True	True	True
771.5578	True	True	True
321.28	True	True	False
425.87787	True	True	True
668.10846	True	True	True
317.35513	True	True	True
77.25075	True	True	True
433.51846	True	True	True
534.12225	True	True	False
425.07123	True	True	True
682.1073	True	True	True
282.44034	True	True	True
512.31213	True	True	True
339.00693	True	True	True
415.57468	True	True	True
880.6097	True	True	False
733.99194	True	True	True
735.06714	True	True	True
63.44098	True	True	True
260.41284	True	True	True
101.98128	True	True	True
265.13977	True	True	True
97.52464	True	True	True
301.14865	True	True	True
272.04346	True	True	True
295.74774	True	True	True
285.03918	True	True	True
115.41205	True	True	True
156.43788	True	True	True
131.65707	True	True	False
126.825485	True	True	True
298.19977	True	True	True
111.197655	True	True	True
185.34352	True	True	True
154.50249	True	True	True
178.91971	True	True	True
336.76755	True	True	True
78.04979	True	True	True
112.44711	True	True	True
291.51706	True	True	True
183.35553	True	True	True
156.96129	True	True	True
159.04214	True	True	False
169.3923	True	True	True
319.08728	True	True	True
465.52432	True	True	True
224.82889	True	True	True
223.77222	True	True	True
344.09854	True	True	True
157.12654	True	True	True
198.1442	True	True	True
415.19534	True	True	True
826.79224	True	True	True
1068.1686	True	True	True
415.33563	True	True	True
227.24652	True	True	True
201.76248	True	True	False
429.63422	True	True	True
275.28888	False	False	False
258.26813	True	True	True
696.36096	True	True	True
618.0303	True	True	False
732.7026	True	True	True
371.56512	True	True	True
202.9434	True	True	True
68.377815	True	True	True
107.3506	True	True	True
78.44537	True	True	False
558.60675	True	True	True
664.04767	True	True	True
165.0307	True	True	True
193.7901	True	True	True
204.29729	True	True	True
290.8362	True	True	False
302.04242	True	True	True
320.9576	True	True	False
267.35095	True	True	True
227.61615	True	True	True
305.1813	True	True	False
381.29266	True	True	True
407.98785	True	True	True
276.51663	True	True	True
257.11127	True	True	True
179.21552	True	True	True
241.60225	True	True	True
281.13568	True	True	True
277.15988	True	True	True
470.12762	True	True	True
178.6128	True	True	True
606.23175	True	True	True
544.1176	False	False	False
525.0809	True	True	True
1486.415	False	False	False
323.98242	True	True	True
355.59088	True	True	False
219.63675	True	True	True
230.65012	False	False	False
282.13477	True	True	True
406.52216	True	True	True
142.5105	True	True	True
340.6894	True	True	True
450.125	True	True	True
305.82947	True	True	True
327.70477	False	False	False
347.5045	False	False	False
760.3657	True	True	True
295.58496	False	False	False
255.63542	True	True	True
133.75081	True	True	True
342.5283	True	True	True
544.8926	True	True	True
363.76935	True	True	True
284.92947	True	True	True
399.13544	True	True	False
526.46094	True	True	False
555.4961	True	True	False
278.03094	True	True	True
259.58484	True	True	False
112.03934	True	True	True
174.84627	True	True	True
50.116306	False	False	False
217.69809	True	True	True
378.9614	True	True	True
581.3153	True	True	True
529.6131	True	True	True
518.86993	True	True	True
484.156	True	True	True
555.4115	True	True	True
578.7747	True	True	True
601.96124	True	True	True
510.5031	True	True	True
567.00793	True	True	True
554.37683	True	True	True
443.75397	True	True	True
415.3611	True	True	True
398.02026	True	True	True
475.28946	True	True	True
366.66235	True	True	False
541.4026	False	False	False
375.03717	True	True	True
632.54865	True	True	True
520.8713	True	True	True
515.1675	True	True	False
549.1462	True	True	True
459.06573	True	True	True
443.37775	True	True	True
562.6917	True	True	True
178.82544	True	True	True
168.21878	True	True	False
215.39125	True	True	True
374.47287	True	True	False
236.17514	True	True	False
204.82086	True	True	True
186.92917	True	True	True
360.25793	True	True	True
316.20874	True	True	True
438.8253	True	True	True
372.42438	True	True	True
407.28394	True	True	True
355.66437	True	True	True
357.571	True	True	True
341.702	True	True	True
92.80424	False	False	False
127.4308	True	True	True
247.07808	True	True	False
303.9878	True	True	True
488.6449	True	True	True
219.12428	True	True	True
610.6886	True	True	True
293.53497	True	True	True
590.61444	True	True	True
565.80066	True	True	True
468.9937	True	True	True
268.64954	True	True	True
305.96454	True	True	True
291.31943	True	True	True
138.35522	True	True	True
219.79645	True	True	True
201.1778	True	True	True
672.11487	True	True	True
326.06174	True	True	True
277.01395	True	True	True
353.30374	True	True	True
116.446045	True	True	True
320.64047	True	True	True
331.89	True	True	True
116.37427	True	True	True
601.4209	True	True	True
632.78766	True	True	True
500.58322	True	True	True
550.5646	True	True	False
665.015	True	True	True
664.9635	True	True	True
609.06854	True	True	False
85.994064	True	True	True
270.28516	True	True	True
352.09274	True	True	True
408.2419	True	True	True
521.17474	True	True	True
339.37628	True	True	True
268.90115	True	True	True
168.48715	True	True	True
266.73215	True	True	True
430.67453	True	True	True
341.05353	True	True	True
179.16841	True	True	True
339.21234	True	True	True
312.97766	True	True	True
224.6555	True	True	True
621.4287	True	True	False
623.1207	True	True	True
272.42932	True	True	True
353.48645	True	True	True
404.2013	True	True	True
374.87988	True	True	True
791.26373	True	True	True
444.66644	False	False	False
291.19897	True	True	True
171.28806	True	True	True
479.46817	True	True	True
291.98215	True	True	True
232.80154	True	True	True
406.4651	True	True	True
394.2542	True	True	True
241.69287	True	True	True
235.14398	True	True	True
500.15872	True	True	False
261.78766	True	True	True
360.9322	True	True	False
249.15967	True	True	False
298.05945	True	True	False
446.14514	False	False	False
663.07184	False	False	False
562.3608	False	False	False
344.713	False	False	False
988.195	True	True	True
659.48816	True	True	True
1100.8292	True	True	False
437.97327	True	True	True
155.34314	True	True	True
398.10358	True	True	True
364.18835	True	True	True
1162.335	False	False	False
231.05414	True	True	True
514.6883	False	False	False
316.94543	True	True	True
138.86166	True	True	True
329.8051	True	True	True
348.93634	True	True	True
278.7036	True	True	True
103.88704	True	True	True
120.37645	True	True	True
188.19763	True	True	False
169.32675	True	True	True
273.19553	True	True	True
296.04242	True	True	True
495.96237	True	True	True
184.40836	True	True	True
267.4806	True	True	True
220.2082	True	True	True
675.9075	True	True	True
53.54986	True	True	False
248.61917	True	True	False
535.8181	False	False	False
312.47708	False	False	False
425.29047	True	True	True
302.4854	True	True	False
597.50183	True	True	True
349.89465	True	True	True
292.74142	True	True	True
274.71164	True	True	True
203.75497	True	True	True
122.50304	True	True	True
114.83653	True	True	True
143.87503	True	True	True
224.60135	True	True	False
283.7724	True	True	True
333.20578	True	True	True
182.85446	True	True	False
619.2193	True	True	True
482.08722	True	True	True
357.38275	True	True	False
415.539	True	True	True
112.52249	True	True	True
211.88602	True	True	True
130.58493	False	False	False
363.32202	True	True	True
469.5788	True	True	True
217.14291	True	True	True
272.46478	True	True	True
350.4903	True	True	True
452.55383	True	True	True
877.7708	True	True	True
750.8171	True	True	True
322.5893	True	True	True
340.4931	True	True	True
