Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9999968	True	True	True
0.9998983	True	True	True
0.9996959	True	True	True
0.9998387	True	True	True
0.9999951	True	True	True
0.99999976	True	True	True
0.9584228	True	True	True
0.9953625	True	True	True
0.9465893	True	True	True
0.77458876	True	True	False
0.9977435	True	True	False
0.9994086	True	True	False
0.9999511	True	True	True
0.999597	True	True	True
0.9968556	True	True	True
0.9999969	True	True	True
0.99404824	True	True	True
0.7961617	False	False	False
0.9983156	True	True	False
0.9986659	True	True	False
0.9999558	True	True	True
0.9985214	True	True	True
0.99997926	True	True	True
0.9999912	True	True	True
0.9999839	True	True	True
1.0	True	True	True
0.99712485	True	True	True
0.99255955	True	True	True
0.9912032	False	False	False
0.84061617	False	False	False
0.9539055	False	False	False
0.98858905	True	True	True
0.99986184	True	True	True
0.9993981	True	True	True
0.9999207	True	True	True
0.9988225	True	True	True
0.9926924	True	True	True
0.9999354	True	True	True
0.9999932	True	True	True
0.99762386	True	True	True
0.9526296	True	True	False
0.9999095	True	True	False
0.9984091	True	True	False
0.99985087	True	True	True
0.9989207	True	True	True
0.9999962	True	True	True
0.99975306	True	True	True
0.9999808	True	True	True
0.99997187	True	True	True
0.99935514	True	True	True
0.99996126	True	True	True
0.70129585	False	False	False
0.9990387	True	True	False
0.9938215	True	True	True
0.99993396	True	True	True
0.988976	True	True	True
0.8408388	True	True	False
0.9995441	True	True	True
0.99755114	True	True	True
0.99939466	True	True	False
0.99997926	True	True	True
0.9996985	True	True	False
0.9996501	True	True	False
0.9999883	True	True	False
0.9998361	True	True	True
0.99748814	True	True	False
0.88633084	True	True	False
0.99983525	True	False	False
0.7155727	False	False	False
0.7853802	False	False	False
0.9492063	False	False	False
0.99990904	True	True	True
0.99802315	True	True	True
0.9992429	True	True	True
0.98004293	True	True	True
0.82664096	False	False	False
0.9992786	True	True	False
0.9948915	True	True	True
0.9999155	True	True	True
0.9999962	True	True	True
0.9999962	True	True	True
0.7392043	False	False	False
0.9463273	True	True	False
0.8217137	True	True	False
0.9997609	True	True	True
0.9999932	True	True	True
0.99983585	True	True	True
0.8901323	False	False	False
0.88970935	False	False	False
0.9974009	True	True	True
0.99838424	True	True	True
0.9928296	True	True	True
0.9994814	True	True	True
0.99880207	True	True	True
0.99999905	True	True	True
0.99968064	True	True	True
0.9972842	False	False	False
0.97645456	False	False	False
0.9575725	False	False	False
0.78174233	False	False	False
0.99664634	True	True	False
0.99929214	True	True	True
0.9999918	True	True	True
0.97602046	True	True	False
0.99780065	True	True	True
0.85314476	True	True	True
0.9999535	True	True	True
0.9949752	True	True	True
0.9924455	True	True	True
0.99804074	True	True	True
0.99748814	True	True	True
0.9999944	True	True	True
0.993897	True	True	True
0.99964166	True	True	True
0.99984705	True	True	True
0.9987451	True	True	True
0.99996614	True	True	True
0.99777573	True	True	True
0.98770547	True	True	True
0.9876796	True	True	True
0.9989875	True	True	True
0.99987376	True	True	False
0.9999815	True	True	True
0.99999595	True	True	True
0.9999294	True	True	True
0.9998266	True	True	True
0.9994111	True	True	True
0.999948	True	True	True
0.9999386	True	True	True
0.99999785	True	True	True
0.9999839	True	True	True
0.9994573	True	True	True
0.9999994	True	True	True
0.9991627	True	True	True
0.99936944	True	True	True
0.9999112	True	True	True
0.9999534	True	True	True
0.9989814	True	True	True
0.9998412	True	True	True
0.9997385	True	True	True
0.9989489	True	True	True
0.99984837	True	True	True
0.99805415	True	True	True
0.9999801	True	True	True
0.9975776	True	True	True
0.9993481	True	True	True
0.99953926	True	True	True
0.9997396	True	True	True
0.9999778	True	True	True
0.99945134	True	True	True
0.99993396	True	True	True
0.99974865	True	True	True
0.99979216	True	True	True
0.9999013	True	True	True
0.99997497	True	True	True
0.99657613	True	True	True
0.99999213	True	True	True
0.99935716	True	True	True
0.99999547	True	True	True
0.999826	True	True	True
0.9999988	True	True	True
0.9999883	True	True	True
0.99968135	True	True	True
0.9937551	True	True	True
0.99995434	True	True	True
0.9994374	True	True	True
0.71007335	False	False	False
0.99158394	True	True	True
0.99983263	True	True	True
0.9996625	True	True	True
0.999874	True	True	True
0.9999877	True	True	True
0.9999844	True	True	True
0.809134	False	False	False
0.9999229	True	True	True
0.99801767	True	True	True
0.99997604	True	True	True
0.9998271	True	True	True
0.9996283	True	True	True
0.98161536	True	True	True
0.801129	False	False	False
0.75098264	False	False	False
0.9999063	True	True	True
0.9999993	True	True	True
0.7736678	False	False	False
0.98100936	False	False	False
0.7932192	False	False	False
0.9998234	True	True	True
0.99709046	True	True	True
0.9999877	True	True	True
0.9966342	True	True	True
0.99961925	True	True	False
0.980822	False	False	False
0.9999957	True	True	True
0.9999417	True	True	True
0.9999795	True	True	False
0.7986152	False	False	False
0.9999907	True	True	False
0.9999082	True	True	True
0.9801118	True	True	True
0.99999917	True	True	True
0.9998944	True	True	False
0.99950564	True	True	False
0.9971597	True	True	False
0.99867344	True	True	True
0.9975055	True	True	True
0.9999515	True	True	True
0.9999088	True	True	False
0.8352629	False	False	False
0.79947805	False	False	False
0.9998585	True	True	True
0.99999654	True	True	True
0.9999211	True	True	True
0.99997234	True	True	True
0.9999374	True	True	True
0.9998896	True	True	True
0.996757	True	True	True
0.99998784	True	True	True
0.98834795	True	True	True
0.9949792	True	True	True
0.9999862	True	True	True
0.99984086	True	True	True
0.816039	True	True	True
0.999292	True	True	True
0.9999684	True	True	True
0.991143	True	True	True
0.9999988	True	True	True
0.99835026	True	True	True
0.99999964	True	True	True
0.99880695	True	True	True
0.9999871	True	True	True
0.99947554	True	True	True
0.9999738	True	True	True
0.99948883	True	True	True
0.9999987	True	True	True
0.9985833	True	True	True
0.99999154	True	True	True
0.99993217	True	True	True
0.999998	True	True	True
0.9998753	True	True	True
0.73084027	False	False	False
0.9997094	True	True	True
0.9795435	True	True	True
0.99999785	True	True	True
0.99971825	True	True	True
0.99990785	True	True	True
0.99977154	True	True	True
0.7615558	False	False	False
0.99985456	True	True	True
0.9999963	True	True	True
0.9999962	True	True	True
0.9999547	True	True	True
0.92121935	True	True	True
0.9688765	True	True	False
0.9993795	True	True	True
0.9994467	True	True	False
0.8977617	True	True	True
0.99999917	True	True	True
0.9996561	True	True	True
0.9974605	True	True	True
0.9994344	True	True	True
0.99999785	True	True	True
0.9878556	True	True	False
0.99946564	True	True	True
0.9998135	True	True	True
0.99688655	True	True	True
0.99894994	True	True	False
0.9995677	True	True	True
0.9978188	True	True	False
0.9999974	True	True	True
0.99940944	True	True	True
0.999884	True	True	False
0.99908125	True	True	False
0.86356986	False	False	False
0.9912599	True	True	False
0.9999831	True	True	True
0.92521787	False	False	False
0.999876	True	True	True
0.99940646	True	True	True
0.99997294	True	True	True
0.99986887	True	True	True
0.99999404	True	True	True
0.9996494	True	True	True
0.88771033	False	False	False
0.9999684	True	True	True
0.99774975	True	True	True
0.9925955	True	True	False
0.9837834	True	True	True
0.7414154	True	True	True
0.99998343	True	True	False
0.99864143	True	True	True
0.9999995	True	True	True
0.99997914	True	True	True
0.8121033	False	False	False
0.99998176	True	True	True
0.9999852	True	True	True
0.9998548	True	True	True
0.99684924	True	True	True
0.7568746	True	True	False
0.99340665	True	True	True
0.99993455	True	True	True
0.99999356	True	True	True
0.99999094	True	True	True
0.99999917	True	True	True
0.99993455	True	True	True
0.9973181	True	True	True
0.99748343	True	True	True
0.996092	True	True	True
0.80842286	False	False	False
0.9931391	True	True	True
0.80852735	True	True	True
0.98060995	True	True	True
0.9995819	True	True	True
0.80180585	True	True	False
0.9992686	True	True	True
0.99425405	True	True	True
0.7304511	False	False	False
0.9826466	True	True	True
0.9999535	True	True	True
0.9959221	True	True	False
0.99968314	True	True	True
0.99230134	True	True	True
0.9999901	True	True	True
0.9933189	True	True	True
0.9980513	True	True	True
0.99999654	True	True	True
0.9988049	True	True	True
0.94310015	True	True	False
0.9999999	True	True	True
0.99932086	True	True	True
0.9995499	True	True	True
0.9998319	True	True	True
0.99988675	True	True	True
0.99960726	True	True	False
0.99983525	True	True	False
0.9023821	True	True	True
0.97214377	True	True	False
0.80591226	False	False	False
0.999987	True	True	True
0.9999938	True	True	True
0.99800295	True	True	False
0.99984896	True	True	True
0.8036042	True	False	False
0.9393312	True	True	False
0.9996655	True	True	True
0.99997723	True	True	True
0.997038	True	True	False
0.98280776	True	True	False
0.99974746	True	True	True
0.9295965	True	True	True
0.9994623	True	True	True
0.91503936	True	True	False
0.9998223	True	True	False
0.70327264	True	True	False
0.9970197	True	True	True
0.9979658	True	True	True
0.99399155	True	True	False
0.9977412	True	True	True
0.9984389	True	True	True
0.9997433	True	True	True
0.9958295	True	True	True
0.99579096	True	True	False
0.90171	True	True	True
0.99966323	True	True	True
0.99992335	True	True	True
0.9991928	True	True	False
0.96634364	True	True	False
0.9123691	False	False	False
0.99983215	True	False	False
0.9999975	True	True	True
0.94706744	True	True	False
0.999899	True	True	True
0.999998	True	True	True
0.8185386	True	True	False
0.9774465	True	True	True
0.9704717	True	False	False
0.9833556	True	True	False
0.9998764	True	True	True
0.9971347	True	True	False
0.9999913	True	True	True
0.9978567	True	True	False
0.99987066	True	True	True
0.99987495	True	True	True
0.9996946	True	True	True
0.82833385	True	True	False
0.999191	True	True	False
0.99982786	True	True	False
0.999985	True	True	True
0.9777269	True	True	False
0.99988866	True	True	False
0.991708	True	True	False
0.9999747	True	True	True
0.99930584	True	True	True
0.9095825	True	True	False
1.0	True	True	True
0.9992803	True	True	True
0.99999976	True	True	True
0.99990165	True	True	True
0.99999785	True	True	True
0.999225	True	True	True
0.999445	True	True	True
0.9983747	True	True	False
0.9998698	True	True	False
0.99962246	True	True	True
0.85597384	True	False	False
0.99999166	True	True	True
0.9998572	True	True	True
0.9999076	True	True	True
0.99888927	True	True	False
0.99989986	True	True	True
0.99950385	True	True	True
0.99999607	True	True	True
0.99996126	True	True	True
0.9999962	True	True	True
0.9979202	True	True	True
0.9977863	True	True	True
0.74649906	True	True	True
0.9999975	True	True	True
0.99959606	True	True	True
0.9999999	True	True	True
0.9996326	True	True	True
0.99430853	True	True	True
0.9987758	True	True	False
0.99997497	True	True	True
0.99909914	True	True	False
0.99769115	True	True	True
0.99998546	True	True	True
0.99891293	True	True	True
0.99985504	True	True	True
0.9999919	True	True	True
0.99986875	True	True	True
0.9999893	True	True	True
0.99954456	True	True	True
0.78065157	False	False	False
0.99926025	True	True	True
0.9999815	True	True	True
0.9985386	True	True	True
0.99990714	True	True	False
0.9995832	True	True	True
0.9999658	True	True	False
0.9999876	True	True	True
0.99999857	True	True	True
0.99998176	True	True	False
0.9999839	True	True	True
0.9999951	True	True	True
0.9997905	True	True	True
1.0	True	True	True
0.99968994	True	True	True
0.950605	True	True	False
0.99926883	True	True	True
0.99999917	True	True	True
0.99998474	True	True	True
0.99998176	True	True	True
0.99991953	True	True	True
0.9999976	True	True	True
0.9416832	False	False	False
0.9998714	True	True	True
0.9997218	True	True	True
0.99514043	True	True	True
0.98921937	True	True	False
0.9969988	True	True	False
0.912587	False	False	False
0.98773885	True	True	True
0.99999416	True	True	True
0.99955004	True	True	True
0.99784744	True	True	True
0.9999496	True	True	True
0.9984261	True	True	True
0.72739744	False	False	False
0.9997905	True	True	False
1.0	True	True	True
0.9955711	True	True	True
0.9999702	True	True	False
0.99988127	True	True	True
0.9977714	True	True	True
0.9999994	True	True	True
0.9923144	True	True	True
0.99999297	True	True	True
0.99999654	True	True	True
0.9692346	True	True	True
0.99323386	True	True	True
0.9998216	True	True	True
0.9958643	True	True	True
0.9998362	True	True	True
0.98014575	True	True	False
0.9999244	True	True	True
0.9973557	True	True	True
0.99455345	True	True	False
0.95170027	True	True	False
0.99998534	True	True	True
0.99986804	True	True	True
0.97270197	True	True	False
0.7893088	True	True	False
0.99992955	True	True	False
0.9998528	True	True	True
0.8617159	False	False	False
0.99979025	True	True	True
0.99999464	True	True	True
0.99975926	True	True	True
0.9999714	True	True	True
0.9997087	True	True	True
0.9999919	True	True	True
0.9168149	False	False	False
0.99915004	True	True	True
0.98399734	True	True	False
0.7588451	True	True	False
0.9999739	True	True	True
0.99987245	True	True	False
0.9999378	True	True	False
0.99954337	True	True	False
0.9999969	True	True	True
0.99856097	True	True	True
0.9989039	True	True	True
0.99999416	True	True	True
0.998184	True	True	True
0.99992156	True	True	True
0.9997371	True	True	True
0.9999846	True	True	True
0.99963856	True	True	True
0.99980193	True	True	False
0.99943584	True	True	True
0.997498	True	True	True
0.8696597	True	True	True
0.9873711	True	True	False
0.9999993	True	True	True
0.90016204	False	False	False
0.9992531	True	True	True
0.99992776	True	True	False
0.86188394	True	True	False
0.9999999	True	True	True
0.9999957	True	True	True
0.99965703	True	True	False
0.99801373	True	True	False
0.9137039	False	False	False
0.99989974	True	True	True
0.9998265	True	True	False
0.9997956	True	True	True
0.99968576	True	True	True
0.9976888	True	True	False
0.9998425	True	True	True
0.9999844	True	True	True
0.9999777	True	True	True
0.99425703	True	True	True
0.9998958	True	True	True
0.98880917	True	True	False
0.99898785	True	True	True
0.95493126	True	False	False
0.997877	True	True	True
0.99938786	True	True	True
0.98813695	True	True	False
0.7888352	True	True	True
0.99941385	True	True	True
0.9979102	True	True	True
0.9898375	True	True	True
0.9999598	True	True	True
0.884181	True	True	True
0.973356	True	True	True
0.9971551	True	True	True
0.99527234	True	True	True
0.99807715	False	False	False
0.9724143	False	False	False
0.9548127	True	True	False
0.99988604	True	True	True
0.99999416	True	True	True
0.9996582	True	True	True
0.9997272	True	True	False
0.9994318	True	True	True
0.99985933	True	True	True
0.99999523	True	True	True
0.9999956	True	True	True
0.9999604	True	True	True
0.9999479	True	True	True
0.99981743	True	True	True
0.9984798	True	True	True
0.9999894	True	True	True
0.9999895	True	True	True
0.9999931	True	True	True
0.9999924	True	True	True
0.9999653	True	True	True
0.99990225	True	True	False
0.99995446	True	True	True
0.9914767	True	True	True
0.94526523	False	False	False
0.99999654	True	True	True
0.99832004	True	True	False
0.9998648	True	True	True
0.9989292	True	True	True
0.8045755	False	False	False
0.9998441	True	True	False
0.9999856	True	True	False
0.99999344	True	True	False
0.9992015	True	True	False
0.99985325	True	True	False
0.91529256	True	False	False
0.9995875	True	True	True
0.99947923	True	True	True
0.99995804	True	True	True
0.99992096	True	True	False
0.9999666	True	True	True
0.99913424	True	True	False
0.9999796	True	True	False
0.9999192	True	True	True
0.99943894	True	True	True
0.9999926	True	True	True
0.9998136	True	True	True
0.99999785	True	True	True
0.99999034	True	True	True
0.9977977	True	True	True
0.99650514	True	True	True
0.9690831	True	True	False
0.99999404	True	True	True
0.9998442	True	True	True
0.9999393	True	True	True
0.999772	True	True	True
0.99999	True	True	True
0.9870775	True	False	False
0.99999845	True	True	True
0.99995077	True	True	True
0.99980634	True	True	True
0.99999857	True	True	True
0.9999832	True	True	True
0.99959975	True	True	False
0.9967842	True	True	True
0.9978744	True	True	True
0.99992514	True	True	True
0.9999777	True	True	True
0.7994619	False	False	False
0.7187957	False	False	False
0.9999305	True	True	True
0.7661551	False	False	False
0.9999368	True	True	True
0.985493	True	True	True
0.99963653	True	True	True
0.9639106	False	False	False
0.9797951	True	True	True
0.9979632	True	True	False
0.9999963	True	True	True
0.9982633	True	True	False
0.99965656	True	True	True
0.99999917	True	True	True
0.99884427	True	False	False
0.9989924	True	True	True
0.9998258	True	True	True
0.9998858	True	True	True
0.99999976	True	True	True
0.73917514	False	False	False
0.9858758	True	True	True
0.99999964	True	True	True
0.99991286	True	True	True
0.9998572	True	True	True
0.99163824	True	True	True
0.9990429	True	True	False
0.9866985	True	True	False
0.7625844	True	False	False
0.9880769	False	False	False
0.9999999	True	True	True
0.9862379	True	True	False
0.9939756	True	True	True
0.99994504	True	True	True
0.9999125	True	True	False
0.999984	True	True	True
0.79181814	False	False	False
0.9997881	True	True	True
0.9996056	True	True	True
0.99990594	True	True	True
0.9989794	True	True	False
0.9849176	True	True	True
0.99758744	True	True	True
0.9999249	True	True	True
0.9998839	True	True	True
0.9999838	True	True	True
0.9994837	True	True	True
0.99998295	True	True	True
0.9999145	True	True	True
0.99998343	True	True	True
0.9998573	True	True	True
0.99998856	True	True	True
0.9943144	True	True	False
0.9989988	True	True	True
0.99973756	True	True	True
0.9902649	True	True	True
0.966343	True	True	True
0.9995585	True	True	True
0.9997634	True	True	True
0.9999603	True	True	True
0.999874	True	True	True
0.9995173	True	True	True
0.9988708	True	True	True
0.9968539	True	True	True
0.9935184	True	True	False
0.99910647	True	True	True
0.99999297	True	True	False
0.9999999	True	True	True
0.9410148	True	True	True
0.98384076	True	True	False
0.9991098	True	True	True
0.99915314	True	True	True
0.99999726	True	True	True
0.9999635	True	True	True
0.9999918	True	True	True
0.99975795	True	True	True
0.99916553	True	True	True
0.72693723	True	True	False
0.7126611	False	False	False
0.7856558	True	True	True
0.99999917	True	True	True
0.9999577	True	True	True
0.9989548	True	True	True
0.99995613	True	True	True
0.9999925	True	True	True
0.99999774	True	True	True
0.99999726	True	True	True
1.0	True	True	True
0.99877447	True	True	True
0.92424524	True	False	False
0.9997117	True	True	True
0.7458918	False	False	False
0.749439	False	False	False
0.99983966	True	True	False
0.9999566	True	True	True
0.999961	True	False	False
0.99979705	True	True	True
0.9999989	True	True	True
0.9997241	True	True	True
0.99993837	True	True	True
0.9998627	True	True	True
0.9999931	True	True	True
0.99843603	True	True	True
0.9376829	True	True	False
0.9999944	True	True	True
0.999876	True	True	True
0.99998546	True	True	True
0.9485492	False	False	False
0.9993206	True	True	True
0.99803096	True	True	True
0.8171608	True	True	False
0.99966836	True	True	True
0.9999937	True	True	True
0.9995766	True	True	True
0.99982834	True	True	True
0.9998337	True	True	True
0.83982795	True	True	True
0.9998778	True	True	True
0.9999982	True	True	False
0.99993384	True	True	False
0.99972373	True	True	True
0.81991696	False	False	False
0.99985313	True	True	True
0.99359715	True	False	False
0.97051156	True	True	True
0.99990976	True	True	True
0.9998605	True	True	True
0.99991417	True	True	True
0.9981146	True	True	False
0.99081355	True	False	False
0.9998073	True	True	True
0.99997735	True	True	True
0.9996959	True	True	True
0.9999808	True	True	True
0.9999976	True	True	True
0.999131	True	True	True
0.99954176	True	True	False
0.99522793	True	True	True
0.99999464	True	True	True
0.9999794	True	True	True
0.9999298	True	True	True
0.9986971	True	True	True
0.99720424	True	True	True
0.99999785	True	True	True
0.9999826	True	True	True
0.9972573	True	True	True
0.999997	True	True	True
0.99735343	True	True	True
0.9999951	True	True	True
0.9999621	True	True	True
0.955723	False	False	False
0.9985499	True	True	True
0.97313327	True	True	True
0.85809094	False	False	False
0.99958366	True	True	True
0.98168635	True	True	False
0.9999882	True	True	True
0.9992791	True	True	True
0.99326754	False	False	False
0.9956424	True	True	False
0.99820805	True	True	False
0.9999714	True	True	True
0.99999833	True	True	False
0.9999796	True	True	True
0.92052895	False	False	False
0.7739769	False	False	False
0.8516632	False	False	False
0.9736294	True	True	False
0.9407309	False	False	False
0.9800929	True	True	False
0.9874182	True	True	False
0.9995309	True	True	True
0.99999726	True	True	True
0.98969436	True	True	True
0.9951261	True	True	False
0.99964523	True	True	True
0.9990313	True	True	True
0.9999993	True	True	True
0.7976345	False	False	False
0.9999337	True	True	True
0.7258858	True	True	True
0.8494008	True	True	True
0.9946831	True	True	False
0.99993	True	True	True
0.9999738	True	True	True
0.999915	True	True	True
0.9998838	True	True	True
0.9998266	True	True	True
0.99863404	True	True	True
0.9795925	True	True	False
0.994052	True	True	False
0.9997695	True	True	True
0.9926191	True	True	False
0.9940205	True	True	True
0.9999995	True	True	True
0.9978818	True	True	True
0.9747287	True	True	False
1.0	True	True	True
0.981791	True	True	True
0.99997973	True	True	True
0.99998	True	True	True
0.99999917	True	True	True
0.99986863	True	True	False
0.9999517	True	True	True
0.9999522	True	True	True
0.9980076	True	True	False
0.99990225	True	True	True
0.99996805	True	True	True
0.9750012	True	True	True
0.9969926	True	True	True
0.9998423	True	True	True
0.9999988	True	True	True
0.99928707	True	True	True
0.9856812	True	True	True
0.9965898	True	True	True
0.99999714	True	True	True
0.95730805	True	True	True
0.99998856	True	True	True
0.9999869	True	True	True
0.9994117	True	True	True
0.9999225	True	True	True
0.7991465	True	True	False
0.99967384	True	True	True
0.9996747	True	True	True
0.7044203	True	True	False
0.999882	True	True	False
0.99975187	True	True	True
0.99988735	True	True	True
0.9995321	True	True	True
0.9961391	True	True	True
0.93674326	True	True	False
0.9993868	True	True	True
0.99998176	True	True	True
0.99999523	True	True	True
0.99995506	True	True	True
0.9997205	True	True	False
0.99999595	True	True	True
0.9995333	True	True	True
0.9999988	True	True	True
1.0	True	True	True
0.9999546	True	True	True
0.99835783	True	True	False
0.99998045	True	True	True
0.9999875	True	True	True
0.9999727	True	True	True
0.9999901	True	True	True
0.99993575	True	True	False
0.98848045	True	True	True
0.9934197	True	True	True
0.9998292	True	True	False
0.99552155	True	True	False
0.9999895	True	True	True
0.9999963	True	True	True
0.9997979	True	True	False
0.99995065	True	True	True
0.99999046	True	True	True
0.9852073	True	True	True
0.8070637	True	True	True
0.99996316	True	True	True
0.9996395	True	True	True
0.9986319	True	True	True
0.7792289	True	True	False
0.99183464	True	True	False
0.9998104	True	True	False
0.9962769	True	True	False
0.9501605	True	True	False
0.9990312	True	True	True
0.99999166	True	True	True
0.999313	True	True	True
0.99971956	True	True	True
0.99532735	True	True	True
0.984402	True	True	True
0.999824	True	True	True
0.9997495	True	True	True
0.9994017	True	True	True
0.99721104	True	True	True
0.8386104	False	False	False
0.9657857	False	False	False
0.84551877	False	False	False
0.9999999	True	True	True
0.9997321	True	True	True
0.99979204	True	True	True
0.999995	True	True	True
0.9964803	True	True	False
0.9999976	True	True	True
0.99964607	True	True	True
0.72751343	True	True	False
0.76364625	True	True	False
0.9901682	True	True	True
0.97497547	True	True	False
0.93856555	True	True	False
0.70922786	False	False	False
0.9999982	True	True	True
0.9999995	True	True	True
0.9999988	True	True	True
0.9999989	True	True	True
0.9999957	True	True	True
0.9999933	True	True	True
0.9999989	True	True	True
0.99999666	True	True	True
0.9999515	True	True	True
0.99999225	True	True	True
0.99995625	True	True	True
0.99999905	True	True	True
0.9999994	True	True	True
0.9991375	True	True	False
0.99999845	True	True	True
0.9999958	True	True	True
0.9999881	True	True	True
0.99989974	True	True	True
0.9999819	True	True	True
0.9999901	True	True	True
0.99999714	True	True	True
0.99993396	True	True	True
0.9152013	True	False	False
0.99999595	True	True	True
0.9999883	True	True	True
0.99773824	True	True	True
0.99998343	True	True	True
0.980183	True	True	True
0.99999964	True	True	True
0.99999976	True	True	False
0.8065012	True	True	False
0.9999498	True	True	True
0.99998045	True	True	True
0.9999907	True	True	True
0.9970413	True	True	True
0.9991788	True	True	True
0.9998078	True	True	True
0.99994385	True	True	True
0.999995	True	True	True
0.996232	True	True	True
0.99996877	True	True	False
0.999998	True	True	True
0.9999999	True	True	True
0.99222845	True	False	False
0.99997365	True	True	True
0.997279	True	False	False
1.0	True	True	True
0.999941	True	True	True
0.9999734	True	True	True
0.99980396	True	True	True
0.99999964	True	True	True
0.999959	True	True	True
0.7330623	True	True	True
0.8946756	True	True	True
0.9986418	True	True	True
0.9998884	True	True	True
0.7789252	True	False	False
0.9999391	True	True	True
0.9999938	True	True	True
0.99998343	True	True	True
0.99952304	True	True	True
0.9997656	True	True	False
0.99293643	True	True	True
0.9995977	True	True	True
0.99344677	True	True	False
0.8779408	True	True	False
0.9995147	True	True	True
0.9999386	True	True	True
0.9997813	True	True	True
0.99623835	True	True	False
0.99928385	True	True	False
0.9247546	True	True	True
0.9999051	True	True	True
0.98962736	True	True	True
0.99891543	True	True	True
0.734672	True	True	False
0.99998283	True	True	True
0.999928	True	True	True
0.9598675	True	True	True
0.99999607	True	True	True
0.99998355	True	True	True
0.9998956	True	True	True
0.99956495	True	True	True
0.89866805	True	True	False
0.9999126	True	True	True
0.9998343	True	True	True
0.91729784	False	False	False
0.99994326	True	True	True
0.99998665	True	True	True
0.99826896	True	True	True
0.9998703	True	True	True
0.99989045	True	True	True
0.99996114	True	True	True
0.99916863	True	True	True
0.9612128	True	True	False
0.999925	False	False	False
0.9998305	True	True	True
0.99982613	True	True	True
0.9992526	True	True	False
0.99977046	True	True	True
0.82908636	True	True	False
0.999979	True	True	True
0.99660975	True	True	False
0.9988391	True	True	True
0.99805117	True	True	True
0.9658839	True	True	True
0.9999225	True	True	True
0.992656	True	True	True
0.9999969	True	True	True
0.81666136	False	False	False
0.9997261	True	True	False
0.99975675	True	True	True
0.9999825	True	True	True
0.9999907	True	True	True
0.99999595	True	True	True
0.993997	True	True	True
0.99999607	True	True	True
0.99999905	True	True	True
0.99952245	True	True	True
0.9985819	True	True	True
0.999899	True	True	True
0.9998185	True	True	True
0.9999995	True	True	True
0.99974686	True	True	False
0.9999999	True	True	True
0.99979705	True	True	True
0.96679974	True	True	False
0.99996686	True	True	True
0.99967027	True	True	True
0.9789123	True	True	False
0.99998105	True	True	True
0.9956722	True	True	False
0.99829584	True	True	True
0.7629502	True	True	False
0.9997609	True	True	True
0.7517102	True	False	False
0.999686	True	True	True
0.9994941	True	True	False
0.99996793	True	True	False
0.99229443	True	True	False
0.99999356	True	True	True
0.9355935	True	True	False
0.858213	False	False	False
0.99998975	True	True	True
0.98311263	True	True	True
0.99999857	True	True	True
0.9839446	True	True	True
0.9560738	False	False	False
0.9998449	True	True	True
0.99993443	True	True	True
0.9949694	True	True	True
0.9999659	True	True	True
0.9952284	True	True	False
0.9999521	True	True	False
0.99996257	True	True	True
0.9999999	True	True	True
0.9999999	True	True	True
0.9999906	True	True	True
0.9999758	True	True	True
0.99980146	True	True	True
0.9998492	True	True	True
0.99984086	True	True	True
0.9999889	True	True	True
0.9817696	True	True	False
0.99994946	True	True	True
0.9998412	True	True	True
0.9994765	True	True	True
0.99999356	True	True	True
0.99996734	True	True	True
0.9999982	True	True	True
0.9990644	True	True	True
0.98010296	True	True	True
0.99978286	True	True	True
0.99999845	True	True	True
0.9999907	True	True	True
0.9997451	True	True	True
0.99979967	True	True	True
0.9927967	True	True	True
0.9898767	True	True	False
0.99998546	True	True	True
0.9983758	True	True	False
0.99982125	True	True	True
0.9845212	True	False	False
0.9684114	True	True	False
0.8786092	True	True	True
0.9998945	True	True	True
0.9999993	True	True	True
0.9985629	True	True	False
0.827382	True	True	False
0.99961036	True	True	True
0.984136	True	False	False
0.9999343	True	True	True
0.992183	True	True	True
0.99543864	True	True	True
0.99950933	True	True	True
0.99999964	True	True	True
0.99999726	True	True	True
0.9999529	True	True	False
0.9999964	True	True	False
0.9999926	True	True	True
0.99999964	True	True	True
0.9994568	True	True	True
0.98971295	True	True	False
0.9999943	True	True	True
0.9996574	True	True	True
0.999984	True	True	True
0.999997	True	True	True
0.99995685	True	True	True
0.99999607	True	True	True
0.92915046	True	True	False
0.9999745	True	True	True
0.71866703	False	False	False
0.94205874	True	True	False
0.9693848	True	True	True
0.9554038	True	True	True
0.999984	True	True	True
0.9997087	True	True	True
0.9999826	True	True	False
0.9999691	True	True	True
0.99928457	True	True	True
0.99989057	True	True	True
0.9999511	True	True	True
0.9984736	True	True	True
0.9974994	True	True	True
0.98868924	True	True	True
0.84892696	True	True	False
0.9999937	True	True	True
0.9726855	True	True	False
0.9827818	True	False	False
0.9999999	True	True	True
0.9982504	True	True	True
0.9997379	True	True	True
0.99869674	True	True	True
0.9989625	True	True	True
0.9999733	True	True	True
0.9999666	True	True	True
0.9999782	True	True	True
0.9999999	True	True	True
0.9996158	True	True	True
0.9999745	True	True	True
0.9999653	True	True	True
0.9993994	True	True	True
0.994949	True	True	True
0.99992573	True	True	True
0.8800257	True	True	True
0.99873155	True	True	False
0.9990013	True	True	False
0.9998417	True	True	False
0.99987435	True	True	True
0.9999969	True	True	True
0.9998116	True	True	True
0.9998683	True	True	False
0.999496	True	True	False
0.72275686	True	True	False
0.9710932	True	True	True
